,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.629795146040774,261.9752795346851,11.629795146040774,-8.024720465314886,0.06,7.5,0.22,8.0,-8.024720465314886,0.06,0.0,0.22
1,1.0,11.507877036691555,250.20471315545254,11.507877036691555,-19.79528684454749,0.06,7.5,0.22,8.0,-19.79528684454749,0.06,0.0,0.22
2,2.0,12.48519421704332,267.9516779722559,12.48519421704332,-2.0483220277441205,0.06,7.5,0.22,8.0,-2.0483220277441205,0.06,0.0,0.22
3,3.0,11.416861748635869,261.9767689503354,11.416861748635869,-8.023231049664673,0.06,7.5,0.22,8.0,-8.023231049664673,0.06,0.0,0.22
4,4.0,13.144790718454137,248.6904369544008,13.144790718454137,-21.309563045599134,0.06,7.5,0.22,8.0,-21.309563045599134,0.06,0.0,0.22
5,5.0,12.811256880741619,242.87058429871837,12.811256880741619,-27.129415701281687,0.06,7.5,0.22,8.0,-27.129415701281687,0.06,0.0,0.22
6,6.0,11.991139082021988,251.45941688882738,11.991139082021988,-18.540583111172623,0.06,7.5,0.22,8.0,-18.540583111172623,0.06,0.0,0.22
7,7.0,11.723244510149181,243.9406506162154,11.723244510149181,-26.059349383784593,0.06,7.5,0.22,8.0,-26.059349383784593,0.06,0.0,0.22
8,8.0,12.485004078815544,265.7850960087015,12.485004078815544,-4.21490399129857,0.06,7.5,0.22,8.0,-4.21490399129857,0.06,0.0,0.22
9,9.0,11.834826942532974,243.24369452138174,11.834826942532974,-26.756305478618287,0.06,7.5,0.22,8.0,-26.756305478618287,0.06,0.0,0.22
10,10.0,11.839661504449493,252.90581124064474,11.839661504449493,-17.094188759355234,0.06,7.5,0.22,8.0,-17.094188759355234,0.06,0.0,0.22
11,11.0,11.661101664186685,240.0317669193149,11.661101664186685,-29.96823308068508,0.06,7.5,0.22,8.0,-29.96823308068508,0.06,0.0,0.22
12,12.0,12.3417268494945,244.69030570778884,12.3417268494945,-25.309694292211134,0.06,7.5,0.22,8.0,-25.309694292211134,0.06,0.0,0.22
13,13.0,11.818824451958612,234.801644677496,11.818824451958612,-35.19835532250397,0.06,7.5,0.22,8.0,-35.19835532250397,0.06,0.0,0.22
14,14.0,12.022244560099479,232.7128879268986,12.022244560099479,-37.28711207310141,0.06,7.5,0.22,8.0,-37.28711207310141,0.06,0.0,0.22
15,15.0,12.014669198871395,260.9328117254591,12.014669198871395,-9.067188274540968,0.06,7.5,0.22,8.0,-9.067188274540968,0.06,0.0,0.22
16,16.0,12.24162047762282,230.5658020476249,12.24162047762282,-39.43419795237514,0.06,7.5,0.22,8.0,-39.43419795237514,0.06,0.0,0.22
17,17.0,11.147504257500264,257.27987771799724,11.147504257500264,-12.720122282002762,0.06,7.5,0.22,8.0,-12.720122282002762,0.06,0.0,0.22
18,18.0,11.644825466636247,245.97478380540124,11.644825466636247,-24.025216194598784,0.06,7.5,0.22,8.0,-24.025216194598784,0.06,0.0,0.22
19,19.0,11.561557359049464,273.907192153512,11.561557359049464,3.907192153512028,0.06,7.5,0.22,8.0,3.907192153512028,0.06,0.0,0.22
20,20.0,12.963308511734459,254.60145671954717,12.963308511734459,-15.398543280452827,0.06,7.5,0.22,8.0,-15.398543280452827,0.06,0.0,0.22
21,21.0,11.46465314916032,244.4374882787471,11.46465314916032,-25.562511721252918,0.06,7.5,0.22,8.0,-25.562511721252918,0.06,0.0,0.22
22,22.0,11.759751700653444,250.39634284508404,11.759751700653444,-19.603657154915936,0.06,7.5,0.22,8.0,-19.603657154915936,0.06,0.0,0.22
23,23.0,12.236934012969718,256.77902796381085,12.236934012969718,-13.220972036189096,0.06,7.5,0.22,8.0,-13.220972036189096,0.06,0.0,0.22
24,24.0,11.943284894122096,235.8577855968319,11.943284894122096,-34.142214403168055,0.06,7.5,0.22,8.0,-34.142214403168055,0.06,0.0,0.22
25,25.0,12.560108152014442,250.3181303861674,12.560108152014442,-19.681869613832532,0.06,7.5,0.22,8.0,-19.681869613832532,0.06,0.0,0.22
26,26.0,12.138568085896516,252.31874358034554,12.138568085896516,-17.68125641965446,0.06,7.5,0.22,8.0,-17.68125641965446,0.06,0.0,0.22
27,27.0,12.190833994145477,246.59195806594798,12.190833994145477,-23.408041934051994,0.06,7.5,0.22,8.0,-23.408041934051994,0.06,0.0,0.22
28,28.0,11.434342559770311,270.716443394227,11.434342559770311,0.7164433942269852,0.06,7.5,0.22,8.0,0.7164433942269852,0.06,0.0,0.22
29,29.0,11.340997441483252,238.17235705025948,11.340997441483252,-31.827642949740493,0.06,7.5,0.22,8.0,-31.827642949740493,0.06,0.0,0.22
30,30.0,11.563299696614948,256.9158357064504,11.563299696614948,-13.08416429354952,0.06,7.5,0.22,8.0,-13.08416429354952,0.06,0.0,0.22
31,31.0,11.71263699674483,256.9528032335573,11.71263699674483,-13.047196766442767,0.06,7.5,0.22,8.0,-13.047196766442767,0.06,0.0,0.22
32,32.0,11.632196603568408,235.94598332333936,11.632196603568408,-34.054016676660694,0.06,7.5,0.22,8.0,-34.054016676660694,0.06,0.0,0.22
33,33.0,11.897786249191888,250.5141135513088,11.897786249191888,-19.48588644869119,0.06,7.5,0.22,8.0,-19.48588644869119,0.06,0.0,0.22
34,34.0,12.394447684883414,254.1622892097752,12.394447684883414,-15.837710790224833,0.06,7.5,0.22,8.0,-15.837710790224833,0.06,0.0,0.22
35,35.0,12.745395143209873,239.88003174805397,12.745395143209873,-30.119968251946034,0.06,7.5,0.22,8.0,-30.119968251946034,0.06,0.0,0.22
36,36.0,11.746978222108716,246.81139721304956,11.746978222108716,-23.18860278695047,0.06,7.5,0.22,8.0,-23.18860278695047,0.06,0.0,0.22
37,37.0,12.235046287032011,247.12115167663188,12.235046287032011,-22.878848323368175,0.06,7.5,0.22,8.0,-22.878848323368175,0.06,0.0,0.22
