,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,12.100979398637653,310.8410216926843,12.100979398637653,40.84102169268431,0.06,7.5,0.33,8.0,40.84102169268431,0.06,7.5,0.22
1,1.0,11.528938576326844,309.9552683300353,11.528938576326844,39.955268330035324,0.06,7.5,0.33,8.0,39.955268330035324,0.06,7.5,0.22
2,2.0,11.721731357414798,303.67007467996854,11.721731357414798,33.670074679968536,0.06,7.5,0.33,8.0,33.670074679968536,0.06,7.5,0.22
3,3.0,12.64761601582667,296.6956043390133,12.64761601582667,26.6956043390133,0.06,7.5,0.33,8.0,26.6956043390133,0.06,7.5,0.22
4,4.0,11.996345481742322,300.34221060978655,11.996345481742322,30.342210609786548,0.06,7.5,0.33,8.0,30.342210609786548,0.06,7.5,0.22
5,5.0,12.093574327267746,287.06211559904125,12.093574327267746,17.06211559904125,0.06,7.5,0.33,8.0,17.06211559904125,0.06,7.5,0.22
6,6.0,12.011738762447566,256.4536657102523,12.011738762447566,-13.54633428974762,0.06,7.5,0.33,8.0,-13.54633428974762,0.06,7.5,0.22
7,7.0,11.251671221943646,280.1648958853092,11.251671221943646,10.164895885309193,0.06,7.5,0.33,8.0,10.164895885309193,0.06,7.5,0.22
8,8.0,12.047672333275695,309.2795886017177,12.047672333275695,39.279588601717705,0.06,7.5,0.33,8.0,39.279588601717705,0.06,7.5,0.22
9,9.0,12.467224088425478,290.14733511619045,12.467224088425478,20.147335116190447,0.06,7.5,0.33,8.0,20.147335116190447,0.06,7.5,0.22
10,10.0,12.334323893654293,294.9497394438543,12.334323893654293,24.9497394438543,0.06,7.5,0.33,8.0,24.9497394438543,0.06,7.5,0.22
11,11.0,12.245350964379163,273.83236493162076,12.245350964379163,3.8323649316207593,0.06,7.5,0.33,8.0,3.8323649316207593,0.06,7.5,0.22
12,12.0,10.930660172756518,300.80822166390396,10.930660172756518,30.808221663903964,0.06,7.5,0.33,8.0,30.808221663903964,0.06,7.5,0.22
