,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.898843215104176,280.23169341932004,9.898843215104176,10.231693419320038,0.06,0.0,0.44,8.0,10.231693419320038,0.06,15.0,0.44
1,1.0,9.562635949212497,286.69141665421455,9.562635949212497,16.69141665421455,0.06,0.0,0.44,8.0,16.69141665421455,0.06,15.0,0.44
2,2.0,9.77841102606096,275.71415352409986,9.77841102606096,5.714153524099856,0.06,0.0,0.44,8.0,5.714153524099856,0.06,15.0,0.44
3,3.0,9.007388695934635,273.9817538274159,9.007388695934635,3.9817538274159006,0.06,0.0,0.44,8.0,3.9817538274159006,0.06,15.0,0.44
4,4.0,9.973986079841286,267.22920823467064,9.973986079841286,-2.7707917653293634,0.06,0.0,0.44,8.0,-2.7707917653293634,0.06,15.0,0.44
5,5.0,9.789231711379827,274.65010488349736,9.789231711379827,4.650104883497363,0.06,0.0,0.44,8.0,4.650104883497363,0.06,15.0,0.44
6,6.0,11.025866568492177,271.6367363449756,11.025866568492177,1.6367363449755885,0.06,0.0,0.44,8.0,1.6367363449755885,0.06,15.0,0.44
7,7.0,10.48188102776409,257.7419500157751,10.48188102776409,-12.258049984224954,0.06,0.0,0.44,8.0,-12.258049984224954,0.06,15.0,0.44
8,8.0,10.678160463975008,286.35232536995494,10.678160463975008,16.35232536995494,0.06,0.0,0.44,8.0,16.35232536995494,0.06,15.0,0.44
9,9.0,10.155362077780442,273.62868715167025,10.155362077780442,3.628687151670249,0.06,0.0,0.44,8.0,3.628687151670249,0.06,15.0,0.44
10,10.0,9.5998785794858,266.2498184575523,9.5998785794858,-3.7501815424477627,0.06,0.0,0.44,8.0,-3.7501815424477627,0.06,15.0,0.44
11,11.0,10.07616653372399,265.59835809167794,10.07616653372399,-4.401641908322063,0.06,0.0,0.44,8.0,-4.401641908322063,0.06,15.0,0.44
12,12.0,10.286998872152797,257.0169262118592,10.286998872152797,-12.983073788140814,0.06,0.0,0.44,8.0,-12.983073788140814,0.06,15.0,0.44
13,13.0,10.473175436467205,300.05877917633035,10.473175436467205,30.058779176330347,0.06,0.0,0.44,8.0,30.058779176330347,0.06,15.0,0.44
14,14.0,9.756007470690433,258.0939500672811,9.756007470690433,-11.906049932718815,0.06,0.0,0.44,8.0,-11.906049932718815,0.06,15.0,0.44
15,15.0,10.46166346694889,272.2928449040786,10.46166346694889,2.2928449040786063,0.06,0.0,0.44,8.0,2.2928449040786063,0.06,15.0,0.44
16,16.0,10.24421698295886,249.19895633379699,10.24421698295886,-20.801043666202986,0.06,0.0,0.44,8.0,-20.801043666202986,0.06,15.0,0.44
17,17.0,9.872171150929471,245.58189544850097,9.872171150929471,-24.418104551499027,0.06,0.0,0.44,8.0,-24.418104551499027,0.06,15.0,0.44
18,18.0,10.029753091234365,261.8933473783782,10.029753091234365,-8.106652621621834,0.06,0.0,0.44,8.0,-8.106652621621834,0.06,15.0,0.44
19,19.0,9.542401646346182,284.94543114678356,9.542401646346182,14.945431146783562,0.06,0.0,0.44,8.0,14.945431146783562,0.06,15.0,0.44
20,20.0,9.786546680420923,265.86201863359344,9.786546680420923,-4.1379813664066205,0.06,0.0,0.44,8.0,-4.1379813664066205,0.06,15.0,0.44
21,21.0,9.895703856821495,278.4785862126145,9.895703856821495,8.478586212614516,0.06,0.0,0.44,8.0,8.478586212614516,0.06,15.0,0.44
22,22.0,10.263226223195446,299.81822914801404,10.263226223195446,29.81822914801404,0.06,0.0,0.44,8.0,29.81822914801404,0.06,15.0,0.44
23,23.0,9.007580616886145,266.8661248851356,9.007580616886145,-3.133875114864395,0.06,0.0,0.44,8.0,-3.133875114864395,0.06,15.0,0.44
24,24.0,10.566825243246878,275.0931415530104,10.566825243246878,5.093141553010412,0.06,0.0,0.44,8.0,5.093141553010412,0.06,15.0,0.44
25,25.0,9.944946571519925,281.1164245294502,9.944946571519925,11.116424529450228,0.06,0.0,0.44,8.0,11.116424529450228,0.06,15.0,0.44
26,26.0,9.34892290494159,277.81195688504505,9.34892290494159,7.811956885045049,0.06,0.0,0.44,8.0,7.811956885045049,0.06,15.0,0.44
27,27.0,9.567584819808511,234.1965586669169,9.567584819808511,-35.80344133308313,0.06,0.0,0.44,8.0,-35.80344133308313,0.06,15.0,0.44
28,28.0,10.263562370729476,258.4628489622209,10.263562370729476,-11.53715103777904,0.06,0.0,0.44,8.0,-11.53715103777904,0.06,15.0,0.44
29,29.0,9.58006630135613,254.02287294707665,9.58006630135613,-15.977127052923379,0.06,0.0,0.44,8.0,-15.977127052923379,0.06,15.0,0.44
30,30.0,10.631108809828163,266.26045299753577,10.631108809828163,-3.739547002464178,0.06,0.0,0.44,8.0,-3.739547002464178,0.06,15.0,0.44
31,31.0,9.248872503608148,261.08109954349794,9.248872503608148,-8.918900456502115,0.06,0.0,0.44,8.0,-8.918900456502115,0.06,15.0,0.44
32,32.0,10.50269902150363,289.8100033095223,10.50269902150363,19.8100033095223,0.06,0.0,0.44,8.0,19.8100033095223,0.06,15.0,0.44
33,33.0,8.914118027309822,298.8358540940174,8.914118027309822,28.835854094017407,0.06,0.0,0.44,8.0,28.835854094017407,0.06,15.0,0.44
34,34.0,10.290992147171224,284.77871512354477,10.290992147171224,14.778715123544771,0.06,0.0,0.44,8.0,14.778715123544771,0.06,15.0,0.44
35,35.0,10.110027527858916,289.34340509758874,10.110027527858916,19.343405097588743,0.06,0.0,0.44,8.0,19.343405097588743,0.06,15.0,0.44
36,36.0,9.278481097282336,256.4584515003603,9.278481097282336,-13.541548499639703,0.06,0.0,0.44,8.0,-13.541548499639703,0.06,15.0,0.44
37,37.0,9.463542150017997,253.2548834749904,9.463542150017997,-16.74511652500962,0.06,0.0,0.44,8.0,-16.74511652500962,0.06,15.0,0.44
38,38.0,10.395171210511682,239.16050049224617,10.395171210511682,-30.83949950775377,0.06,0.0,0.44,8.0,-30.83949950775377,0.06,15.0,0.44
39,39.0,10.111890518377704,243.64187076766362,10.111890518377704,-26.35812923233641,0.06,0.0,0.44,8.0,-26.35812923233641,0.06,15.0,0.44
40,40.0,9.8463768934645,297.5183506810471,9.8463768934645,27.51835068104708,0.06,0.0,0.44,8.0,27.51835068104708,0.06,15.0,0.44
41,41.0,10.562980040326055,271.61768563085985,10.562980040326055,1.617685630859853,0.06,0.0,0.44,8.0,1.617685630859853,0.06,15.0,0.44
42,42.0,10.479899651726857,276.53412192108806,10.479899651726857,6.534121921088058,0.06,0.0,0.44,8.0,6.534121921088058,0.06,15.0,0.44
43,43.0,10.655701051109167,243.29196109806708,10.655701051109167,-26.708038901932923,0.06,0.0,0.44,8.0,-26.708038901932923,0.06,15.0,0.44
44,44.0,9.66540006249576,279.1300563559382,9.66540006249576,9.130056355938223,0.06,0.0,0.44,8.0,9.130056355938223,0.06,15.0,0.44
45,45.0,10.310965810388984,269.79856246520063,10.310965810388984,-0.2014375347994246,0.06,0.0,0.44,8.0,-0.2014375347994246,0.06,15.0,0.44
46,46.0,10.70157150008301,259.74309967040216,10.70157150008301,-10.256900329597784,0.06,0.0,0.44,8.0,-10.256900329597784,0.06,15.0,0.44
47,47.0,9.749296547050061,266.1168497645717,9.749296547050061,-3.8831502354282748,0.06,0.0,0.44,8.0,-3.8831502354282748,0.06,15.0,0.44
48,48.0,10.362520844384001,289.8900812693741,10.362520844384001,19.890081269374093,0.06,0.0,0.44,8.0,19.890081269374093,0.06,15.0,0.44
49,49.0,10.632153859919201,258.5954933664338,10.632153859919201,-11.404506633566143,0.06,0.0,0.44,8.0,-11.404506633566143,0.06,15.0,0.44
50,50.0,9.148984994280553,285.86758837608613,9.148984994280553,15.867588376086132,0.06,0.0,0.44,8.0,15.867588376086132,0.06,15.0,0.44
51,51.0,9.195595047457788,254.00435492811462,9.195595047457788,-15.995645071885406,0.06,0.0,0.44,8.0,-15.995645071885406,0.06,15.0,0.44
52,52.0,10.232795604647219,265.93926103222816,10.232795604647219,-4.06073896777184,0.06,0.0,0.44,8.0,-4.06073896777184,0.06,15.0,0.44
53,53.0,10.291677543344177,263.7241707555272,10.291677543344177,-6.275829244472789,0.06,0.0,0.44,8.0,-6.275829244472789,0.06,15.0,0.44
54,54.0,9.193154801828157,263.3910499430632,9.193154801828157,-6.608950056936806,0.06,0.0,0.44,8.0,-6.608950056936806,0.06,15.0,0.44
55,55.0,9.451073336594682,270.04903435489666,9.451073336594682,0.04903435489666208,0.06,0.0,0.44,8.0,0.04903435489666208,0.06,15.0,0.44
56,56.0,9.585855297648415,253.46538278650257,9.585855297648415,-16.534617213497427,0.06,0.0,0.44,8.0,-16.534617213497427,0.06,15.0,0.44
57,57.0,10.628526556867017,258.6080104605552,10.628526556867017,-11.391989539444808,0.06,0.0,0.44,8.0,-11.391989539444808,0.06,15.0,0.44
58,58.0,9.494353685028814,279.89164721359873,9.494353685028814,9.89164721359873,0.06,0.0,0.44,8.0,9.89164721359873,0.06,15.0,0.44
59,59.0,10.030209176763417,260.87392867058844,10.030209176763417,-9.126071329411616,0.06,0.0,0.44,8.0,-9.126071329411616,0.06,15.0,0.44
60,60.0,9.792257602277969,295.7988221998782,9.792257602277969,25.798822199878202,0.06,0.0,0.44,8.0,25.798822199878202,0.06,15.0,0.44
61,61.0,10.171521875603423,288.6538257972083,10.171521875603423,18.6538257972083,0.06,0.0,0.44,8.0,18.6538257972083,0.06,15.0,0.44
62,62.0,9.368862025459626,276.574817734908,9.368862025459626,6.574817734907981,0.06,0.0,0.44,8.0,6.574817734907981,0.06,15.0,0.44
63,63.0,9.530455696954172,250.31143488423112,9.530455696954172,-19.688565115768824,0.06,0.0,0.44,8.0,-19.688565115768824,0.06,15.0,0.44
64,64.0,10.782050871538162,264.51221175682446,10.782050871538162,-5.487788243175601,0.06,0.0,0.44,8.0,-5.487788243175601,0.06,15.0,0.44
65,65.0,9.924063559623486,268.2369675032752,9.924063559623486,-1.7630324967248043,0.06,0.0,0.44,8.0,-1.7630324967248043,0.06,15.0,0.44
66,66.0,10.160630461135105,275.6799445713176,10.160630461135105,5.6799445713176056,0.06,0.0,0.44,8.0,5.6799445713176056,0.06,15.0,0.44
67,67.0,10.309600037194997,267.10409177122574,10.309600037194997,-2.8959082287742604,0.06,0.0,0.44,8.0,-2.8959082287742604,0.06,15.0,0.44
68,68.0,10.688892028203936,270.3898994949968,10.688892028203936,0.3898994949968255,0.06,0.0,0.44,8.0,0.3898994949968255,0.06,15.0,0.44
69,69.0,10.422542616532592,273.1430074278859,10.422542616532592,3.143007427885891,0.06,0.0,0.44,8.0,3.143007427885891,0.06,15.0,0.44
70,70.0,9.613269055925597,269.6492568361172,9.613269055925597,-0.35074316388272564,0.06,0.0,0.44,8.0,-0.35074316388272564,0.06,15.0,0.44
71,71.0,10.309550148112375,286.5385960086076,10.309550148112375,16.538596008607612,0.06,0.0,0.44,8.0,16.538596008607612,0.06,15.0,0.44
72,72.0,9.830878962048013,276.960793965563,9.830878962048013,6.9607939655630275,0.06,0.0,0.44,8.0,6.9607939655630275,0.06,15.0,0.44
