,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.778528961145456,253.21940882227733,11.778528961145456,-16.780591177722727,0.06,15.0,0.44,8.0,-16.780591177722727,0.06,0.0,0.22
1,1.0,11.354448013730464,233.53607710491025,11.354448013730464,-36.46392289508981,0.06,15.0,0.44,8.0,-36.46392289508981,0.06,0.0,0.22
2,2.0,12.475461258247408,239.14817657303445,12.475461258247408,-30.851823426965552,0.06,15.0,0.44,8.0,-30.851823426965552,0.06,0.0,0.22
3,3.0,11.506798382055909,249.12295274151344,11.506798382055909,-20.877047258486527,0.06,15.0,0.44,8.0,-20.877047258486527,0.06,0.0,0.22
4,4.0,11.521916676027558,262.4931960145056,11.521916676027558,-7.506803985494344,0.06,15.0,0.44,8.0,-7.506803985494344,0.06,0.0,0.22
5,5.0,11.983383786668329,234.2590984733056,11.983383786668329,-35.740901526694415,0.06,15.0,0.44,8.0,-35.740901526694415,0.06,0.0,0.22
6,6.0,11.560626132195903,241.36925442693783,11.560626132195903,-28.6307455730622,0.06,15.0,0.44,8.0,-28.6307455730622,0.06,0.0,0.22
7,7.0,11.632471884344362,248.70683632953438,11.632471884344362,-21.293163670465674,0.06,15.0,0.44,8.0,-21.293163670465674,0.06,0.0,0.22
8,8.0,11.852944916539537,249.0633058924494,11.852944916539537,-20.93669410755058,0.06,15.0,0.44,8.0,-20.93669410755058,0.06,0.0,0.22
9,9.0,11.668722787176234,253.69566067594275,11.668722787176234,-16.30433932405731,0.06,15.0,0.44,8.0,-16.30433932405731,0.06,0.0,0.22
10,10.0,12.559327243947493,246.29985439279,12.559327243947493,-23.70014560721006,0.06,15.0,0.44,8.0,-23.70014560721006,0.06,0.0,0.22
11,11.0,11.76857860665601,255.9456308370389,11.76857860665601,-14.054369162961166,0.06,15.0,0.44,8.0,-14.054369162961166,0.06,0.0,0.22
12,12.0,11.195536555394671,252.05180629519435,11.195536555394671,-17.94819370480559,0.06,15.0,0.44,8.0,-17.94819370480559,0.06,0.0,0.22
13,13.0,13.106392693960903,238.10707639443416,13.106392693960903,-31.892923605565784,0.06,15.0,0.44,8.0,-31.892923605565784,0.06,0.0,0.22
14,14.0,11.516079063181081,243.66845296819494,11.516079063181081,-26.33154703180503,0.06,15.0,0.44,8.0,-26.33154703180503,0.06,0.0,0.22
15,15.0,12.176813297216858,218.09279900442675,12.176813297216858,-51.90720099557325,0.06,15.0,0.44,8.0,-51.90720099557325,0.06,0.0,0.22
16,16.0,12.228965533753483,249.79624010162289,12.228965533753483,-20.203759898377143,0.06,15.0,0.44,8.0,-20.203759898377143,0.06,0.0,0.22
17,17.0,11.785181672410307,257.4326311199796,11.785181672410307,-12.567368880020467,0.06,15.0,0.44,8.0,-12.567368880020467,0.06,0.0,0.22
18,18.0,11.221912388251718,241.4114818875348,11.221912388251718,-28.58851811246518,0.06,15.0,0.44,8.0,-28.58851811246518,0.06,0.0,0.22
19,19.0,10.072362127842275,262.93091676068946,10.072362127842275,-7.069083239310544,0.06,15.0,0.44,8.0,-7.069083239310544,0.06,0.0,0.22
20,20.0,11.260681185206373,254.3893882742189,11.260681185206373,-15.610611725781155,0.06,15.0,0.44,8.0,-15.610611725781155,0.06,0.0,0.22
21,21.0,12.918584402224171,231.39040937154496,12.918584402224171,-38.60959062845507,0.06,15.0,0.44,8.0,-38.60959062845507,0.06,0.0,0.22
22,22.0,12.252589584379107,251.21813127662043,12.252589584379107,-18.781868723379603,0.06,15.0,0.44,8.0,-18.781868723379603,0.06,0.0,0.22
23,23.0,11.312857267465057,246.99222099393324,11.312857267465057,-23.007779006066812,0.06,15.0,0.44,8.0,-23.007779006066812,0.06,0.0,0.22
24,24.0,12.643123056426917,273.68741662004356,12.643123056426917,3.687416620043564,0.06,15.0,0.44,8.0,3.687416620043564,0.06,0.0,0.22
25,25.0,11.859915263903234,221.26014111132366,11.859915263903234,-48.73985888867628,0.06,15.0,0.44,8.0,-48.73985888867628,0.06,0.0,0.22
26,26.0,11.849331940115007,249.30035006234468,11.849331940115007,-20.699649937655295,0.06,15.0,0.44,8.0,-20.699649937655295,0.06,0.0,0.22
27,27.0,11.796026345483684,246.848186443078,11.796026345483684,-23.15181355692198,0.06,15.0,0.44,8.0,-23.15181355692198,0.06,0.0,0.22
28,28.0,12.291578389018916,261.52037647595216,12.291578389018916,-8.479623524047838,0.06,15.0,0.44,8.0,-8.479623524047838,0.06,0.0,0.22
29,29.0,11.461692595423008,226.28925919635742,11.461692595423008,-43.71074080364258,0.06,15.0,0.44,8.0,-43.71074080364258,0.06,0.0,0.22
30,30.0,11.746699775603174,261.43620503656,11.746699775603174,-8.563794963439932,0.06,15.0,0.44,8.0,-8.563794963439932,0.06,0.0,0.22
31,31.0,11.348286476970586,247.30660238027102,11.348286476970586,-22.693397619729012,0.06,15.0,0.44,8.0,-22.693397619729012,0.06,0.0,0.22
32,32.0,12.496650453374674,258.60389523359515,12.496650453374674,-11.396104766404846,0.06,15.0,0.44,8.0,-11.396104766404846,0.06,0.0,0.22
