,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,7.7784854851737535,282.0374477759551,7.7784854851737535,12.037447775955116,0.06,0.0,0.22,8.0,12.037447775955116,0.06,15.0,0.33
1,1.0,8.123722744734495,249.44259194535408,8.123722744734495,-20.557408054645975,0.06,0.0,0.22,8.0,-20.557408054645975,0.06,15.0,0.33
2,2.0,7.870795671378092,278.5552804343239,7.870795671378092,8.55528043432389,0.06,0.0,0.22,8.0,8.55528043432389,0.06,15.0,0.33
3,3.0,7.996575921753096,264.28657522970354,7.996575921753096,-5.713424770296456,0.06,0.0,0.22,8.0,-5.713424770296456,0.06,15.0,0.33
4,4.0,7.983225215725657,277.5971817788635,7.983225215725657,7.597181778863501,0.06,0.0,0.22,8.0,7.597181778863501,0.06,15.0,0.33
5,5.0,8.281218683153048,256.748444603613,8.281218683153048,-13.251555396386948,0.06,0.0,0.22,8.0,-13.251555396386948,0.06,15.0,0.33
6,6.0,8.261581818070692,274.55870396544157,8.261581818070692,4.558703965441566,0.06,0.0,0.22,8.0,4.558703965441566,0.06,15.0,0.33
7,7.0,7.900760415084826,270.5962794994073,7.900760415084826,0.5962794994072738,0.06,0.0,0.22,8.0,0.5962794994072738,0.06,15.0,0.33
8,8.0,7.64010512781993,266.62276172025025,7.64010512781993,-3.3772382797496903,0.06,0.0,0.22,8.0,-3.3772382797496903,0.06,15.0,0.33
9,9.0,7.99122423137793,270.5764652450635,7.99122423137793,0.5764652450635026,0.06,0.0,0.22,8.0,0.5764652450635026,0.06,15.0,0.33
10,10.0,7.381219006257512,253.92841928504504,7.381219006257512,-16.071580714954962,0.06,0.0,0.22,8.0,-16.071580714954962,0.06,15.0,0.33
11,11.0,7.695676937506187,261.77762128074954,7.695676937506187,-8.2223787192504,0.06,0.0,0.22,8.0,-8.2223787192504,0.06,15.0,0.33
12,12.0,7.790437378866828,277.63631621182293,7.790437378866828,7.63631621182293,0.06,0.0,0.22,8.0,7.63631621182293,0.06,15.0,0.33
13,13.0,8.436930424746432,271.2270422720842,8.436930424746432,1.2270422720841907,0.06,0.0,0.22,8.0,1.2270422720841907,0.06,15.0,0.33
14,14.0,7.1118742832324235,279.4556188169263,7.1118742832324235,9.45561881692629,0.06,0.0,0.22,8.0,9.45561881692629,0.06,15.0,0.33
15,15.0,8.15422391315797,286.7509828040936,8.15422391315797,16.75098280409361,0.06,0.0,0.22,8.0,16.75098280409361,0.06,15.0,0.33
16,16.0,7.936478731173669,268.0530204761138,7.936478731173669,-1.9469795238862844,0.06,0.0,0.22,8.0,-1.9469795238862844,0.06,15.0,0.33
17,17.0,8.920287750625715,253.1459312924681,8.920287750625715,-16.85406870753195,0.06,0.0,0.22,8.0,-16.85406870753195,0.06,15.0,0.33
18,18.0,7.972281949175464,260.35066922988074,7.972281949175464,-9.649330770119263,0.06,0.0,0.22,8.0,-9.649330770119263,0.06,15.0,0.33
19,19.0,8.034357431123944,262.9577517975704,8.034357431123944,-7.042248202429619,0.06,0.0,0.22,8.0,-7.042248202429619,0.06,15.0,0.33
20,20.0,8.582055634259147,278.7341831557915,8.582055634259147,8.734183155791527,0.06,0.0,0.22,8.0,8.734183155791527,0.06,15.0,0.33
21,21.0,7.639537613910802,241.88656572217968,7.639537613910802,-28.11343427782026,0.06,0.0,0.22,8.0,-28.11343427782026,0.06,15.0,0.33
22,22.0,8.22431757505413,264.38287042446444,8.22431757505413,-5.6171295755355,0.06,0.0,0.22,8.0,-5.6171295755355,0.06,15.0,0.33
23,23.0,8.327665738878599,268.385454339391,8.327665738878599,-1.6145456606089965,0.06,0.0,0.22,8.0,-1.6145456606089965,0.06,15.0,0.33
24,24.0,8.79798595334066,277.83576732091893,8.79798595334066,7.835767320918933,0.06,0.0,0.22,8.0,7.835767320918933,0.06,15.0,0.33
25,25.0,8.16416987985484,294.99835492893834,8.16416987985484,24.99835492893834,0.06,0.0,0.22,8.0,24.99835492893834,0.06,15.0,0.33
26,26.0,7.891597411182728,289.9867553395312,7.891597411182728,19.986755339531214,0.06,0.0,0.22,8.0,19.986755339531214,0.06,15.0,0.33
27,27.0,7.78838012252601,272.8825740217376,7.78838012252601,2.8825740217375824,0.06,0.0,0.22,8.0,2.8825740217375824,0.06,15.0,0.33
28,28.0,8.246088636292631,271.0435557680313,8.246088636292631,1.0435557680312968,0.06,0.0,0.22,8.0,1.0435557680312968,0.06,15.0,0.33
29,29.0,8.446178659311494,281.25915415139275,8.446178659311494,11.25915415139275,0.06,0.0,0.22,8.0,11.25915415139275,0.06,15.0,0.33
30,30.0,8.047997967482864,258.9908180324312,8.047997967482864,-11.009181967568793,0.06,0.0,0.22,8.0,-11.009181967568793,0.06,15.0,0.33
31,31.0,8.093489336571489,271.3521968455158,8.093489336571489,1.3521968455157776,0.06,0.0,0.22,8.0,1.3521968455157776,0.06,15.0,0.33
32,32.0,8.288051151372143,297.4329370198194,8.288051151372143,27.432937019819406,0.06,0.0,0.22,8.0,27.432937019819406,0.06,15.0,0.33
33,33.0,7.437524841134895,246.80792267583672,7.437524841134895,-23.19207732416328,0.06,0.0,0.22,8.0,-23.19207732416328,0.06,15.0,0.33
