,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,8.146392157724135,266.17061653821,8.146392157724135,-3.82938346179003,0.06,0.0,0.44,8.0,-3.82938346179003,0.06,15.0,0.22
1,1.0,8.02204125211039,257.84340481609684,8.02204125211039,-12.156595183903164,0.06,0.0,0.44,8.0,-12.156595183903164,0.06,15.0,0.22
2,2.0,7.761283691019641,270.27164004270907,7.761283691019641,0.27164004270906617,0.06,0.0,0.44,8.0,0.27164004270906617,0.06,15.0,0.22
3,3.0,8.736835305089976,272.51595166860983,8.736835305089976,2.51595166860983,0.06,0.0,0.44,8.0,2.51595166860983,0.06,15.0,0.22
4,4.0,8.985847603448669,281.32962950407153,8.985847603448669,11.329629504071534,0.06,0.0,0.44,8.0,11.329629504071534,0.06,15.0,0.22
5,5.0,8.957665198227454,262.56796634925547,8.957665198227454,-7.432033650744529,0.06,0.0,0.44,8.0,-7.432033650744529,0.06,15.0,0.22
6,6.0,8.143172160067556,260.0706395936616,8.143172160067556,-9.929360406338446,0.06,0.0,0.44,8.0,-9.929360406338446,0.06,15.0,0.22
7,7.0,8.494757672458478,266.0107423635044,8.494757672458478,-3.9892576364956085,0.06,0.0,0.44,8.0,-3.9892576364956085,0.06,15.0,0.22
8,8.0,7.944336040666241,285.23530156927404,7.944336040666241,15.235301569274043,0.06,0.0,0.44,8.0,15.235301569274043,0.06,15.0,0.22
9,9.0,8.179681385274218,268.1599603501849,8.179681385274218,-1.8400396498150258,0.06,0.0,0.44,8.0,-1.8400396498150258,0.06,15.0,0.22
10,10.0,7.9708398209371865,314.36206976928224,7.9708398209371865,44.36206976928224,0.06,0.0,0.44,8.0,44.36206976928224,0.06,15.0,0.22
11,11.0,7.968144815769263,266.5204029391823,7.968144815769263,-3.479597060817696,0.06,0.0,0.44,8.0,-3.479597060817696,0.06,15.0,0.22
12,12.0,8.705936974041409,278.3948772192684,8.705936974041409,8.39487721926838,0.06,0.0,0.44,8.0,8.39487721926838,0.06,15.0,0.22
13,13.0,7.937500777616152,282.1752252912369,7.937500777616152,12.175225291236927,0.06,0.0,0.44,8.0,12.175225291236927,0.06,15.0,0.22
14,14.0,7.950823120048529,270.3323200794424,7.950823120048529,0.33232007944241104,0.06,0.0,0.44,8.0,0.33232007944241104,0.06,15.0,0.22
15,15.0,7.774324466838429,289.38737790003177,7.774324466838429,19.387377900031765,0.06,0.0,0.44,8.0,19.387377900031765,0.06,15.0,0.22
16,16.0,8.02587431864548,258.5848942213262,8.02587431864548,-11.41510577867382,0.06,0.0,0.44,8.0,-11.41510577867382,0.06,15.0,0.22
17,17.0,8.022529583766069,249.9611811554356,8.022529583766069,-20.03881884456439,0.06,0.0,0.44,8.0,-20.03881884456439,0.06,15.0,0.22
18,18.0,7.391335842504099,282.2517085043258,7.391335842504099,12.25170850432579,0.06,0.0,0.44,8.0,12.25170850432579,0.06,15.0,0.22
19,19.0,7.767969947752031,282.0011005983797,7.767969947752031,12.001100598379708,0.06,0.0,0.44,8.0,12.001100598379708,0.06,15.0,0.22
20,20.0,7.519634703010837,264.62489015236423,7.519634703010837,-5.375109847635713,0.06,0.0,0.44,8.0,-5.375109847635713,0.06,15.0,0.22
21,21.0,8.220243446512598,283.523222657513,8.220243446512598,13.523222657512974,0.06,0.0,0.44,8.0,13.523222657512974,0.06,15.0,0.22
22,22.0,8.13106680084423,270.92861627722897,8.13106680084423,0.9286162772289686,0.06,0.0,0.44,8.0,0.9286162772289686,0.06,15.0,0.22
23,23.0,7.345422688399278,290.72817472798,7.345422688399278,20.72817472797999,0.06,0.0,0.44,8.0,20.72817472797999,0.06,15.0,0.22
24,24.0,7.632229605422873,292.6155481706407,7.632229605422873,22.615548170640693,0.06,0.0,0.44,8.0,22.615548170640693,0.06,15.0,0.22
25,25.0,7.517822897457628,275.2043465971523,7.517822897457628,5.204346597152323,0.06,0.0,0.44,8.0,5.204346597152323,0.06,15.0,0.22
26,26.0,7.113446442222586,264.6023121806685,7.113446442222586,-5.397687819331509,0.06,0.0,0.44,8.0,-5.397687819331509,0.06,15.0,0.22
27,27.0,8.09336139800208,273.908251721542,8.09336139800208,3.908251721542001,0.06,0.0,0.44,8.0,3.908251721542001,0.06,15.0,0.22
28,28.0,8.488400068521258,290.6786752552595,8.488400068521258,20.67867525525952,0.06,0.0,0.44,8.0,20.67867525525952,0.06,15.0,0.22
29,29.0,7.6302727885880826,268.57929820334465,7.6302727885880826,-1.420701796655294,0.06,0.0,0.44,8.0,-1.420701796655294,0.06,15.0,0.22
30,30.0,8.175902265827794,278.8133109422102,8.175902265827794,8.813310942210194,0.06,0.0,0.44,8.0,8.813310942210194,0.06,15.0,0.22
31,31.0,8.96832257073782,286.90369010577695,8.96832257073782,16.903690105776946,0.06,0.0,0.44,8.0,16.903690105776946,0.06,15.0,0.22
32,32.0,7.473262160797709,277.8888984835745,7.473262160797709,7.888898483574508,0.06,0.0,0.44,8.0,7.888898483574508,0.06,15.0,0.22
33,33.0,8.51039159135042,278.38037329035114,8.51039159135042,8.380373290351145,0.06,0.0,0.44,8.0,8.380373290351145,0.06,15.0,0.22
34,34.0,8.385893779013495,259.24373154264634,8.385893779013495,-10.756268457353599,0.06,0.0,0.44,8.0,-10.756268457353599,0.06,15.0,0.22
35,35.0,7.586097872507852,278.96604664867397,7.586097872507852,8.966046648673967,0.06,0.0,0.44,8.0,8.966046648673967,0.06,15.0,0.22
36,36.0,8.046989836678227,268.9835425024534,8.046989836678227,-1.0164574975465257,0.06,0.0,0.44,8.0,-1.0164574975465257,0.06,15.0,0.22
37,37.0,7.941294786387946,276.12531791358697,7.941294786387946,6.125317913586969,0.06,0.0,0.44,8.0,6.125317913586969,0.06,15.0,0.22
38,38.0,8.61401179881135,276.8102520222676,8.61401179881135,6.810252022267605,0.06,0.0,0.44,8.0,6.810252022267605,0.06,15.0,0.22
39,39.0,8.404123369384013,260.9302061059404,8.404123369384013,-9.069793894059558,0.06,0.0,0.44,8.0,-9.069793894059558,0.06,15.0,0.22
40,40.0,8.21192393587309,266.00576395129247,8.21192393587309,-3.994236048707535,0.06,0.0,0.44,8.0,-3.994236048707535,0.06,15.0,0.22
41,41.0,7.599350680450187,272.40499565895726,7.599350680450187,2.4049956589572616,0.06,0.0,0.44,8.0,2.4049956589572616,0.06,15.0,0.22
42,42.0,7.8420945752367945,268.75433028693675,7.8420945752367945,-1.2456697130633074,0.06,0.0,0.44,8.0,-1.2456697130633074,0.06,15.0,0.22
43,43.0,7.694092902570012,281.75790145272356,7.694092902570012,11.757901452723559,0.06,0.0,0.44,8.0,11.757901452723559,0.06,15.0,0.22
44,44.0,8.996189079424902,235.2280220257519,8.996189079424902,-34.7719779742481,0.06,0.0,0.44,8.0,-34.7719779742481,0.06,15.0,0.22
45,45.0,7.832469662536924,266.2595058786101,7.832469662536924,-3.740494121389929,0.06,0.0,0.44,8.0,-3.740494121389929,0.06,15.0,0.22
46,46.0,8.292597521498772,262.7724131502733,8.292597521498772,-7.227586849726777,0.06,0.0,0.44,8.0,-7.227586849726777,0.06,15.0,0.22
47,47.0,7.87114453148356,277.48196264382847,7.87114453148356,7.481962643828467,0.06,0.0,0.44,8.0,7.481962643828467,0.06,15.0,0.22
48,48.0,7.991088084388608,267.13372985956386,7.991088084388608,-2.8662701404361997,0.06,0.0,0.44,8.0,-2.8662701404361997,0.06,15.0,0.22
49,49.0,7.965816265497815,279.54090697093335,7.965816265497815,9.54090697093335,0.06,0.0,0.44,8.0,9.54090697093335,0.06,15.0,0.22
50,50.0,7.207874704205515,288.86047552574456,7.207874704205515,18.86047552574456,0.06,0.0,0.44,8.0,18.86047552574456,0.06,15.0,0.22
51,51.0,7.648618432300971,245.55488021397824,7.648618432300971,-24.44511978602179,0.06,0.0,0.44,8.0,-24.44511978602179,0.06,15.0,0.22
52,52.0,8.445288455053293,259.17763181346083,8.445288455053293,-10.822368186539165,0.06,0.0,0.44,8.0,-10.822368186539165,0.06,15.0,0.22
53,53.0,8.831888850671206,251.28641723813115,8.831888850671206,-18.713582761868793,0.06,0.0,0.44,8.0,-18.713582761868793,0.06,15.0,0.22
54,54.0,8.096414014525495,277.4417635244899,8.096414014525495,7.441763524489886,0.06,0.0,0.44,8.0,7.441763524489886,0.06,15.0,0.22
55,55.0,8.08171104211227,256.3610317879292,8.08171104211227,-13.638968212070722,0.06,0.0,0.44,8.0,-13.638968212070722,0.06,15.0,0.22
56,56.0,8.473079389844374,255.4974202094692,8.473079389844374,-14.502579790530831,0.06,0.0,0.44,8.0,-14.502579790530831,0.06,15.0,0.22
57,57.0,7.584681826914195,268.6324824701329,7.584681826914195,-1.3675175298670865,0.06,0.0,0.44,8.0,-1.3675175298670865,0.06,15.0,0.22
58,58.0,7.746177210536793,260.2021399229804,7.746177210536793,-9.79786007701955,0.06,0.0,0.44,8.0,-9.79786007701955,0.06,15.0,0.22
59,59.0,7.760286942973992,293.64719593009727,7.760286942973992,23.64719593009727,0.06,0.0,0.44,8.0,23.64719593009727,0.06,15.0,0.22
60,60.0,7.749924161425256,267.9845854891817,7.749924161425256,-2.0154145108183457,0.06,0.0,0.44,8.0,-2.0154145108183457,0.06,15.0,0.22
61,61.0,7.270733036292347,280.3747144807295,7.270733036292347,10.374714480729494,0.06,0.0,0.44,8.0,10.374714480729494,0.06,15.0,0.22
62,62.0,8.6430979294582,258.21284193761426,8.6430979294582,-11.787158062385743,0.06,0.0,0.44,8.0,-11.787158062385743,0.06,15.0,0.22
63,63.0,7.840995034478079,292.4986895545646,7.840995034478079,22.498689554564578,0.06,0.0,0.44,8.0,22.498689554564578,0.06,15.0,0.22
64,64.0,8.263652325056446,274.9929352917135,8.263652325056446,4.992935291713479,0.06,0.0,0.44,8.0,4.992935291713479,0.06,15.0,0.22
65,65.0,7.82909753053194,257.54253410190915,7.82909753053194,-12.457465898090845,0.06,0.0,0.44,8.0,-12.457465898090845,0.06,15.0,0.22
66,66.0,8.07621716618707,244.8847533176527,8.07621716618707,-25.115246682347333,0.06,0.0,0.44,8.0,-25.115246682347333,0.06,15.0,0.22
67,67.0,7.490006436641711,280.6616540876902,7.490006436641711,10.66165408769018,0.06,0.0,0.44,8.0,10.66165408769018,0.06,15.0,0.22
68,68.0,7.637946279033155,275.19627566144294,7.637946279033155,5.1962756614429395,0.06,0.0,0.44,8.0,5.1962756614429395,0.06,15.0,0.22
69,69.0,7.919383598648099,255.97370501632815,7.919383598648099,-14.026294983671846,0.06,0.0,0.44,8.0,-14.026294983671846,0.06,15.0,0.22
70,70.0,7.695789564854298,276.2263949621766,7.695789564854298,6.226394962176585,0.06,0.0,0.44,8.0,6.226394962176585,0.06,15.0,0.22
71,71.0,8.204077984287773,249.54905157836689,8.204077984287773,-20.450948421633143,0.06,0.0,0.44,8.0,-20.450948421633143,0.06,15.0,0.22
72,72.0,8.35142137490612,276.6619438329636,8.35142137490612,6.661943832963573,0.06,0.0,0.44,8.0,6.661943832963573,0.06,15.0,0.22
73,73.0,8.527390589572981,280.21223797821335,8.527390589572981,10.212237978213352,0.06,0.0,0.44,8.0,10.212237978213352,0.06,15.0,0.22
74,74.0,8.164183913790543,265.1497203391287,8.164183913790543,-4.850279660871365,0.06,0.0,0.44,8.0,-4.850279660871365,0.06,15.0,0.22
75,75.0,7.836866402005703,280.3431658107565,7.836866402005703,10.343165810756489,0.06,0.0,0.44,8.0,10.343165810756489,0.06,15.0,0.22
76,76.0,7.295809123869168,309.10511187787824,7.295809123869168,39.105111877878244,0.06,0.0,0.44,8.0,39.105111877878244,0.06,15.0,0.22
77,77.0,8.303776516503547,297.2537791662754,8.303776516503547,27.25377916627542,0.06,0.0,0.44,8.0,27.25377916627542,0.06,15.0,0.22
78,78.0,8.334282384872033,255.89563014844654,8.334282384872033,-14.104369851553429,0.06,0.0,0.44,8.0,-14.104369851553429,0.06,15.0,0.22
79,79.0,8.403646102741456,264.1271216877973,8.403646102741456,-5.872878312202715,0.06,0.0,0.44,8.0,-5.872878312202715,0.06,15.0,0.22
80,80.0,7.767239061191672,276.25956625049497,7.767239061191672,6.25956625049497,0.06,0.0,0.44,8.0,6.25956625049497,0.06,15.0,0.22
81,81.0,8.273739285103643,280.14872438949556,8.273739285103643,10.148724389495555,0.06,0.0,0.44,8.0,10.148724389495555,0.06,15.0,0.22
82,82.0,7.5622458190472015,279.2849342059283,7.5622458190472015,9.284934205928323,0.06,0.0,0.44,8.0,9.284934205928323,0.06,15.0,0.22
83,83.0,8.106453252865846,267.4182963003096,8.106453252865846,-2.581703699690479,0.06,0.0,0.44,8.0,-2.581703699690479,0.06,15.0,0.22
84,84.0,7.707391367416811,262.45747172206205,7.707391367416811,-7.54252827793789,0.06,0.0,0.44,8.0,-7.54252827793789,0.06,15.0,0.22
85,85.0,7.253942167547214,260.0576416306869,7.253942167547214,-9.94235836931307,0.06,0.0,0.44,8.0,-9.94235836931307,0.06,15.0,0.22
86,86.0,7.756872691680393,263.8947503979517,7.756872691680393,-6.105249602048275,0.06,0.0,0.44,8.0,-6.105249602048275,0.06,15.0,0.22
87,87.0,7.889813170560899,287.2514383757827,7.889813170560899,17.251438375782698,0.06,0.0,0.44,8.0,17.251438375782698,0.06,15.0,0.22
88,88.0,7.728391197386453,265.0671608871272,7.728391197386453,-4.932839112872784,0.06,0.0,0.44,8.0,-4.932839112872784,0.06,15.0,0.22
89,89.0,7.7254815968994315,286.7393401239354,7.7254815968994315,16.739340123935392,0.06,0.0,0.44,8.0,16.739340123935392,0.06,15.0,0.22
90,90.0,8.43126650317274,294.24650509061775,8.43126650317274,24.246505090617745,0.06,0.0,0.44,7.968144815769263,24.246505090617745,0.06,15.0,0.22
91,91.0,7.985166671483299,259.5458699761289,7.985166671483299,-10.45413002387113,0.06,0.0,0.44,7.968144815769263,-10.45413002387113,0.06,15.0,0.22
92,92.0,7.0760540393017965,252.65479982593396,7.0760540393017965,-17.345200174066008,0.06,0.0,0.44,7.968144815769263,-17.345200174066008,0.06,15.0,0.22
93,93.0,7.926947508522412,282.8870873359756,7.926947508522412,12.887087335975593,0.06,0.0,0.44,7.968144815769263,12.887087335975593,0.06,15.0,0.22
94,94.0,8.08787171175111,255.3471960721559,8.08787171175111,-14.652803927844161,0.06,0.0,0.44,7.968144815769263,-14.652803927844161,0.06,15.0,0.22
95,95.0,8.156929080916289,274.07575984318447,8.156929080916289,4.075759843184471,0.06,0.0,0.44,7.968144815769263,4.075759843184471,0.06,15.0,0.22
96,96.0,8.07774119172791,261.7742174008153,8.07774119172791,-8.22578259918464,0.06,0.0,0.44,7.968144815769263,-8.22578259918464,0.06,15.0,0.22
97,97.0,7.724119037951428,258.30496181052786,7.724119037951428,-11.695038189472143,0.06,0.0,0.44,7.968144815769263,-11.695038189472143,0.06,15.0,0.22
98,98.0,7.4266955522450795,275.5681572596797,7.4266955522450795,5.568157259679708,0.06,0.0,0.44,7.968144815769263,5.568157259679708,0.06,15.0,0.22
99,99.0,7.800400990237751,291.61257762630567,7.800400990237751,21.612577626305665,0.06,0.0,0.44,7.968144815769263,21.612577626305665,0.06,15.0,0.22
100,100.0,7.349251132149079,283.0916355077181,7.349251132149079,13.091635507718081,0.06,0.0,0.44,7.968144815769263,13.091635507718081,0.06,15.0,0.22
101,101.0,8.362351753920342,283.8262340697297,8.362351753920342,13.826234069729708,0.06,0.0,0.44,7.968144815769263,13.826234069729708,0.06,15.0,0.22
102,102.0,8.38692138742243,255.274792399562,8.38692138742243,-14.725207600438011,0.06,0.0,0.44,7.968144815769263,-14.725207600438011,0.06,15.0,0.22
103,103.0,8.100817204718227,277.7205320602667,8.100817204718227,7.720532060266692,0.06,0.0,0.44,7.968144815769263,7.720532060266692,0.06,15.0,0.22
104,104.0,8.342117407689216,262.62087545076645,8.342117407689216,-7.379124549233552,0.06,0.0,0.44,7.968144815769263,-7.379124549233552,0.06,15.0,0.22
105,105.0,7.988278245465494,288.3541361086116,7.988278245465494,18.354136108611613,0.06,0.0,0.44,7.968144815769263,18.354136108611613,0.06,15.0,0.22
106,106.0,8.639211616498661,258.20277483905096,8.639211616498661,-11.797225160948983,0.06,0.0,0.44,7.968144815769263,-11.797225160948983,0.06,15.0,0.22
107,107.0,7.264161934092429,258.1067557569476,7.264161934092429,-11.893244243052322,0.06,0.0,0.44,7.968144815769263,-11.893244243052322,0.06,15.0,0.22
