,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.728590215871717,285.6720685324093,11.728590215871717,15.672068532409298,0.06,0.0,0.44,8.0,15.672068532409298,0.06,15.0,0.22
1,1.0,12.221973205488178,266.534439585171,12.221973205488178,-3.465560414829042,0.06,0.0,0.44,8.0,-3.465560414829042,0.06,15.0,0.22
2,2.0,13.398477214545796,277.2334585855984,13.398477214545796,7.233458585598385,0.06,0.0,0.44,8.0,7.233458585598385,0.06,15.0,0.22
3,3.0,11.167311104230084,284.2640006579763,11.167311104230084,14.264000657976283,0.06,0.0,0.44,8.0,14.264000657976283,0.06,15.0,0.22
4,4.0,11.122126811980023,278.1357513482334,11.122126811980023,8.135751348233384,0.06,0.0,0.44,8.0,8.135751348233384,0.06,15.0,0.22
5,5.0,11.374390623780254,280.8820230344921,11.374390623780254,10.882023034492079,0.06,0.0,0.44,8.0,10.882023034492079,0.06,15.0,0.22
6,6.0,12.707985027401246,283.2844685941153,12.707985027401246,13.28446859411531,0.06,0.0,0.44,8.0,13.28446859411531,0.06,15.0,0.22
7,7.0,11.780520268115396,276.0397083318493,11.780520268115396,6.039708331849283,0.06,0.0,0.44,8.0,6.039708331849283,0.06,15.0,0.22
8,8.0,11.372779044242822,312.7617445883408,11.372779044242822,42.761744588340775,0.06,0.0,0.44,8.0,42.761744588340775,0.06,15.0,0.22
9,9.0,12.293484682592615,303.3834135165872,12.293484682592615,33.38341351658721,0.06,0.0,0.44,8.0,33.38341351658721,0.06,15.0,0.22
10,10.0,11.922357058143328,285.1849450757579,11.922357058143328,15.184945075757923,0.06,0.0,0.44,8.0,15.184945075757923,0.06,15.0,0.22
11,11.0,12.68643170042903,278.6053894535692,12.68643170042903,8.605389453569217,0.06,0.0,0.44,8.0,8.605389453569217,0.06,15.0,0.22
12,12.0,12.782561453808395,271.4420323872575,12.782561453808395,1.442032387257484,0.06,0.0,0.44,8.0,1.442032387257484,0.06,15.0,0.22
13,13.0,12.951227031551882,302.1060647948325,12.951227031551882,32.10606479483249,0.06,0.0,0.44,8.0,32.10606479483249,0.06,15.0,0.22
14,14.0,13.038339161016687,283.8475282999958,13.038339161016687,13.847528299995815,0.06,0.0,0.44,8.0,13.847528299995815,0.06,15.0,0.22
15,15.0,11.643746656210967,291.62046865239756,11.643746656210967,21.620468652397562,0.06,0.0,0.44,8.0,21.620468652397562,0.06,15.0,0.22
16,16.0,12.36870796827673,281.45889087376474,12.36870796827673,11.458890873764744,0.06,0.0,0.44,8.0,11.458890873764744,0.06,15.0,0.22
17,17.0,11.482186598206761,285.2948607428728,11.482186598206761,15.2948607428728,0.06,0.0,0.44,8.0,15.2948607428728,0.06,15.0,0.22
18,18.0,13.150454702824728,281.24026332138374,13.150454702824728,11.240263321383736,0.06,0.0,0.44,8.0,11.240263321383736,0.06,15.0,0.22
19,19.0,11.147792374764727,266.4913215872981,11.147792374764727,-3.5086784127018973,0.06,0.0,0.44,8.0,-3.5086784127018973,0.06,15.0,0.22
20,20.0,12.719767019729588,285.46021471620634,12.719767019729588,15.460214716206337,0.06,0.0,0.44,8.0,15.460214716206337,0.06,15.0,0.22
21,21.0,12.849471453523908,280.40220325487377,12.849471453523908,10.402203254873768,0.06,0.0,0.44,8.0,10.402203254873768,0.06,15.0,0.22
22,22.0,10.94358860925519,302.83405572062105,10.94358860925519,32.83405572062105,0.06,0.0,0.44,8.0,32.83405572062105,0.06,15.0,0.22
23,23.0,12.31585953338206,302.72202531455235,12.31585953338206,32.722025314552354,0.06,0.0,0.44,8.0,32.722025314552354,0.06,15.0,0.22
24,24.0,11.955035512796867,264.20122660286614,11.955035512796867,-5.7987733971338,0.06,0.0,0.44,8.0,-5.7987733971338,0.06,15.0,0.22
25,25.0,11.12857434576766,292.75289415396435,11.12857434576766,22.75289415396435,0.06,0.0,0.44,8.0,22.75289415396435,0.06,15.0,0.22
26,26.0,11.41824314780748,292.5543850725606,11.41824314780748,22.554385072560592,0.06,0.0,0.44,8.0,22.554385072560592,0.06,15.0,0.22
27,27.0,12.24275642708774,293.51379138939564,12.24275642708774,23.513791389395635,0.06,0.0,0.44,8.0,23.513791389395635,0.06,15.0,0.22
28,28.0,12.061315808580737,263.77784117315366,12.061315808580737,-6.222158826846339,0.06,0.0,0.44,8.0,-6.222158826846339,0.06,15.0,0.22
29,29.0,12.286747785679518,292.6230786566818,12.286747785679518,22.6230786566818,0.06,0.0,0.44,8.0,22.6230786566818,0.06,15.0,0.22
30,30.0,12.375528978763734,333.15937061568775,12.375528978763734,63.15937061568775,0.06,0.0,0.44,8.0,63.15937061568775,0.06,15.0,0.22
31,31.0,11.635920636929177,277.99041560130314,11.635920636929177,7.990415601303141,0.06,0.0,0.44,8.0,7.990415601303141,0.06,15.0,0.22
32,32.0,11.70527338773305,305.58524163778424,11.70527338773305,35.585241637784236,0.06,0.0,0.44,8.0,35.585241637784236,0.06,15.0,0.22
