,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,12.341135179792127,254.9699374658335,12.341135179792127,-15.030062534166518,0.06,0.0,0.33,8.0,-15.030062534166518,0.06,7.5,0.22
1,1.0,11.863077610326604,294.8505005121741,11.863077610326604,24.850500512174108,0.06,0.0,0.33,8.0,24.850500512174108,0.06,7.5,0.22
2,2.0,11.775654733330757,286.7631932294674,11.775654733330757,16.76319322946739,0.06,0.0,0.33,8.0,16.76319322946739,0.06,7.5,0.22
3,3.0,11.650626925038022,287.5937389316762,11.650626925038022,17.593738931676228,0.06,0.0,0.33,8.0,17.593738931676228,0.06,7.5,0.22
4,4.0,11.144754947061893,285.85113786181387,11.144754947061893,15.851137861813868,0.06,0.0,0.33,8.0,15.851137861813868,0.06,7.5,0.22
5,5.0,13.30881039109164,277.4838595488929,13.30881039109164,7.4838595488928945,0.06,0.0,0.33,8.0,7.4838595488928945,0.06,7.5,0.22
6,6.0,12.167012833488997,279.5849504515394,12.167012833488997,9.584950451539385,0.06,0.0,0.33,8.0,9.584950451539385,0.06,7.5,0.22
7,7.0,11.784513038512332,258.80067914371796,11.784513038512332,-11.199320856282043,0.06,0.0,0.33,8.0,-11.199320856282043,0.06,7.5,0.22
8,8.0,12.951189218764547,299.4058446274273,12.951189218764547,29.405844627427314,0.06,0.0,0.33,8.0,29.405844627427314,0.06,7.5,0.22
9,9.0,12.864345715888772,317.32926642433523,12.864345715888772,47.32926642433523,0.06,0.0,0.33,8.0,47.32926642433523,0.06,7.5,0.22
10,10.0,11.310239523148235,317.85181671703145,11.310239523148235,47.851816717031454,0.06,0.0,0.33,8.0,47.851816717031454,0.06,7.5,0.22
11,11.0,11.862950217644245,282.83495325680286,11.862950217644245,12.834953256802862,0.06,0.0,0.33,8.0,12.834953256802862,0.06,7.5,0.22
12,12.0,11.71067682698741,261.8667545832072,11.71067682698741,-8.13324541679276,0.06,0.0,0.33,8.0,-8.13324541679276,0.06,7.5,0.22
13,13.0,11.729047779892827,267.8676004992386,11.729047779892827,-2.1323995007613803,0.06,0.0,0.33,8.0,-2.1323995007613803,0.06,7.5,0.22
14,14.0,11.801614092068931,296.2873600340666,11.801614092068931,26.28736003406658,0.06,0.0,0.33,8.0,26.28736003406658,0.06,7.5,0.22
15,15.0,11.615592376445077,293.5259289711471,11.615592376445077,23.525928971147096,0.06,0.0,0.33,8.0,23.525928971147096,0.06,7.5,0.22
16,16.0,11.762342528737216,304.24719412549524,11.762342528737216,34.24719412549524,0.06,0.0,0.33,8.0,34.24719412549524,0.06,7.5,0.22
17,17.0,13.011832951461042,259.67213979218843,13.011832951461042,-10.327860207811568,0.06,0.0,0.33,8.0,-10.327860207811568,0.06,7.5,0.22
18,18.0,12.397400739471275,290.4031298805575,12.397400739471275,20.403129880557515,0.06,0.0,0.33,8.0,20.403129880557515,0.06,7.5,0.22
19,19.0,12.725619956789574,268.16489057955266,12.725619956789574,-1.8351094204473384,0.06,0.0,0.33,8.0,-1.8351094204473384,0.06,7.5,0.22
20,20.0,12.356227014212886,283.6311113903914,12.356227014212886,13.631111390391425,0.06,0.0,0.33,8.0,13.631111390391425,0.06,7.5,0.22
21,21.0,12.009130080401597,276.87429054827976,12.009130080401597,6.87429054827976,0.06,0.0,0.33,8.0,6.87429054827976,0.06,7.5,0.22
22,22.0,13.501603471026332,297.8505841572844,13.501603471026332,27.850584157284402,0.06,0.0,0.33,8.0,27.850584157284402,0.06,7.5,0.22
23,23.0,11.91300889725737,313.88089645844246,11.91300889725737,43.880896458442464,0.06,0.0,0.33,8.0,43.880896458442464,0.06,7.5,0.22
24,24.0,11.595866435817806,299.2199259249388,11.595866435817806,29.21992592493882,0.06,0.0,0.33,8.0,29.21992592493882,0.06,7.5,0.22
25,25.0,11.712306154684422,271.65148739265055,11.712306154684422,1.6514873926505516,0.06,0.0,0.33,8.0,1.6514873926505516,0.06,7.5,0.22
26,26.0,10.654970889372082,276.9925538552429,10.654970889372082,6.992553855242875,0.06,0.0,0.33,8.0,6.992553855242875,0.06,7.5,0.22
27,27.0,11.900182702929653,284.33292853946386,11.900182702929653,14.332928539463865,0.06,0.0,0.33,8.0,14.332928539463865,0.06,7.5,0.22
28,28.0,13.321268792023117,255.8181077352138,13.321268792023117,-14.181892264786256,0.06,0.0,0.33,8.0,-14.181892264786256,0.06,7.5,0.22
29,29.0,11.081924787375723,307.01699333465274,11.081924787375723,37.01699333465274,0.06,0.0,0.33,8.0,37.01699333465274,0.06,7.5,0.22
