,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.87410693352036,287.95924413201874,9.87410693352036,17.95924413201874,0.06,15.0,0.33,8.0,17.95924413201874,0.06,0.0,0.33
1,1.0,9.818795150125352,298.8093429003874,9.818795150125352,28.809342900387378,0.06,15.0,0.33,8.0,28.809342900387378,0.06,0.0,0.33
2,2.0,10.282583085222216,295.5389156127722,10.282583085222216,25.5389156127722,0.06,15.0,0.33,8.0,25.5389156127722,0.06,0.0,0.33
3,3.0,10.42660978944484,291.8569448247555,10.42660978944484,21.856944824755487,0.06,15.0,0.33,8.0,21.856944824755487,0.06,0.0,0.33
4,4.0,10.454956198135053,272.66479088281824,10.454956198135053,2.664790882818238,0.06,15.0,0.33,8.0,2.664790882818238,0.06,0.0,0.33
5,5.0,10.689224107284176,285.3902887570289,10.689224107284176,15.390288757028884,0.06,15.0,0.33,8.0,15.390288757028884,0.06,0.0,0.33
6,6.0,10.465018921102242,284.09568038656687,10.465018921102242,14.095680386566869,0.06,15.0,0.33,8.0,14.095680386566869,0.06,0.0,0.33
7,7.0,10.272100732432929,294.6465970672043,10.272100732432929,24.64659706720431,0.06,15.0,0.33,8.0,24.64659706720431,0.06,0.0,0.33
8,8.0,9.765695438690583,278.7535321152282,9.765695438690583,8.75353211522821,0.06,15.0,0.33,8.0,8.75353211522821,0.06,0.0,0.33
9,9.0,9.571581650875698,279.6382600526179,9.571581650875698,9.638260052617909,0.06,15.0,0.33,8.0,9.638260052617909,0.06,0.0,0.33
10,10.0,9.56921153749872,304.2194887390671,9.56921153749872,34.21948873906712,0.06,15.0,0.33,8.0,34.21948873906712,0.06,0.0,0.33
11,11.0,9.64938015959472,277.6147756014608,9.64938015959472,7.614775601460792,0.06,15.0,0.33,8.0,7.614775601460792,0.06,0.0,0.33
12,12.0,9.051425114794574,291.12771718374523,9.051425114794574,21.127717183745233,0.06,15.0,0.33,8.0,21.127717183745233,0.06,0.0,0.33
13,13.0,9.164858668350858,292.4164213810166,9.164858668350858,22.41642138101662,0.06,15.0,0.33,8.0,22.41642138101662,0.06,0.0,0.33
14,14.0,9.77239624892788,285.8664021837181,9.77239624892788,15.866402183718094,0.06,15.0,0.33,8.0,15.866402183718094,0.06,0.0,0.33
15,15.0,9.7348577648718,280.888925291627,9.7348577648718,10.888925291627004,0.06,15.0,0.33,8.0,10.888925291627004,0.06,0.0,0.33
16,16.0,9.09540172323395,297.20902876302915,9.09540172323395,27.209028763029153,0.06,15.0,0.33,8.0,27.209028763029153,0.06,0.0,0.33
17,17.0,9.596103595430229,311.2396911312593,9.596103595430229,41.23969113125929,0.06,15.0,0.33,8.0,41.23969113125929,0.06,0.0,0.33
18,18.0,10.414679741050534,294.9162838580043,10.414679741050534,24.916283858004306,0.06,15.0,0.33,8.0,24.916283858004306,0.06,0.0,0.33
19,19.0,10.620738986300715,301.6514957078735,10.620738986300715,31.651495707873494,0.06,15.0,0.33,8.0,31.651495707873494,0.06,0.0,0.33
20,20.0,9.820226209567666,294.7243750372086,9.820226209567666,24.724375037208574,0.06,15.0,0.33,8.0,24.724375037208574,0.06,0.0,0.33
21,21.0,10.34742755034459,315.5701820621672,10.34742755034459,45.57018206216719,0.06,15.0,0.33,8.0,45.57018206216719,0.06,0.0,0.33
22,22.0,9.082145813337663,282.33761758396025,9.082145813337663,12.337617583960252,0.06,15.0,0.33,8.0,12.337617583960252,0.06,0.0,0.33
23,23.0,9.061115570812373,294.3401806354264,9.061115570812373,24.340180635426407,0.06,15.0,0.33,8.0,24.340180635426407,0.06,0.0,0.33
24,24.0,10.474895857552058,292.2362277731641,10.474895857552058,22.236227773164103,0.06,15.0,0.33,8.0,22.236227773164103,0.06,0.0,0.33
25,25.0,10.431957198947543,280.755387642083,10.431957198947543,10.755387642083008,0.06,15.0,0.33,8.0,10.755387642083008,0.06,0.0,0.33
26,26.0,10.348053915051496,288.6908517059993,10.348053915051496,18.690851705999307,0.06,15.0,0.33,8.0,18.690851705999307,0.06,0.0,0.33
27,27.0,9.79202237566441,290.34497381945897,9.79202237566441,20.34497381945897,0.06,15.0,0.33,8.0,20.34497381945897,0.06,0.0,0.33
28,28.0,10.691646886344133,293.19447073321237,10.691646886344133,23.19447073321237,0.06,15.0,0.33,8.0,23.19447073321237,0.06,0.0,0.33
29,29.0,10.008409901914474,276.96926680618697,10.008409901914474,6.969266806186965,0.06,15.0,0.33,8.0,6.969266806186965,0.06,0.0,0.33
30,30.0,10.717935750976586,290.18569450837765,10.717935750976586,20.18569450837765,0.06,15.0,0.33,8.0,20.18569450837765,0.06,0.0,0.33
31,31.0,9.972366362107811,304.45247105749985,9.972366362107811,34.45247105749985,0.06,15.0,0.33,8.0,34.45247105749985,0.06,0.0,0.33
32,32.0,10.089632640381193,296.0770806878666,10.089632640381193,26.077080687866612,0.06,15.0,0.33,8.0,26.077080687866612,0.06,0.0,0.33
33,33.0,10.235738906215424,288.83779381007304,10.235738906215424,18.837793810073038,0.06,15.0,0.33,8.0,18.837793810073038,0.06,0.0,0.33
34,34.0,10.095023945560184,306.0611407534385,10.095023945560184,36.06114075343851,0.06,15.0,0.33,8.0,36.06114075343851,0.06,0.0,0.33
35,35.0,10.347339752152342,313.48098623001357,10.347339752152342,43.48098623001357,0.06,15.0,0.33,8.0,43.48098623001357,0.06,0.0,0.33
36,36.0,9.747328977030355,290.4469952236673,9.747328977030355,20.446995223667273,0.06,15.0,0.33,8.0,20.446995223667273,0.06,0.0,0.33
37,37.0,9.999898262827356,288.45099567385563,9.999898262827356,18.45099567385563,0.06,15.0,0.33,8.0,18.45099567385563,0.06,0.0,0.33
38,38.0,10.838895242717062,287.0038396483293,10.838895242717062,17.00383964832929,0.06,15.0,0.33,8.0,17.00383964832929,0.06,0.0,0.33
39,39.0,9.879548285534643,300.4287122678313,9.879548285534643,30.428712267831315,0.06,15.0,0.33,8.0,30.428712267831315,0.06,0.0,0.33
40,40.0,10.402164483753655,295.66363507715283,10.402164483753655,25.663635077152833,0.06,15.0,0.33,8.0,25.663635077152833,0.06,0.0,0.33
41,41.0,9.312974230687976,297.56442515096705,9.312974230687976,27.564425150967054,0.06,15.0,0.33,8.0,27.564425150967054,0.06,0.0,0.33
42,42.0,10.70480330818339,264.9657438695131,10.70480330818339,-5.034256130486938,0.06,15.0,0.33,8.0,-5.034256130486938,0.06,0.0,0.33
43,43.0,10.351143732273743,291.51737888497104,10.351143732273743,21.517378884971038,0.06,15.0,0.33,8.0,21.517378884971038,0.06,0.0,0.33
44,44.0,9.177544233724557,257.0250687536247,9.177544233724557,-12.974931246375263,0.06,15.0,0.33,8.0,-12.974931246375263,0.06,0.0,0.33
45,45.0,10.48774577963555,295.3864642933007,10.48774577963555,25.38646429330072,0.06,15.0,0.33,8.0,25.38646429330072,0.06,0.0,0.33
46,46.0,9.88013290924889,298.7697370355837,9.88013290924889,28.769737035583717,0.06,15.0,0.33,8.0,28.769737035583717,0.06,0.0,0.33
47,47.0,11.153564642705266,264.10087384710886,11.153564642705266,-5.899126152891085,0.06,15.0,0.33,8.0,-5.899126152891085,0.06,0.0,0.33
48,48.0,10.20269669065075,288.6299132737413,10.20269669065075,18.629913273741295,0.06,15.0,0.33,8.0,18.629913273741295,0.06,0.0,0.33
49,49.0,9.840275945462952,249.33463887278026,9.840275945462952,-20.66536112721974,0.06,15.0,0.33,8.0,-20.66536112721974,0.06,0.0,0.33
50,50.0,9.670044893929823,282.4979875722921,9.670044893929823,12.497987572292118,0.06,15.0,0.33,8.0,12.497987572292118,0.06,0.0,0.33
51,51.0,10.279516071568512,304.5057693969932,10.279516071568512,34.50576939699317,0.06,15.0,0.33,8.0,34.50576939699317,0.06,0.0,0.33
52,52.0,9.91445297959151,313.53672411939596,9.91445297959151,43.536724119395956,0.06,15.0,0.33,8.0,43.536724119395956,0.06,0.0,0.33
53,53.0,9.889615252880075,292.9293470148393,9.889615252880075,22.929347014839323,0.06,15.0,0.33,8.0,22.929347014839323,0.06,0.0,0.33
54,54.0,9.315750459288632,284.7884974241394,9.315750459288632,14.788497424139393,0.06,15.0,0.33,8.0,14.788497424139393,0.06,0.0,0.33
55,55.0,10.544575632403312,306.9746255646416,10.544575632403312,36.9746255646416,0.06,15.0,0.33,8.0,36.9746255646416,0.06,0.0,0.33
56,56.0,10.138956399302335,302.5298950183361,10.138956399302335,32.529895018336106,0.06,15.0,0.33,8.0,32.529895018336106,0.06,0.0,0.33
57,57.0,10.532084993978149,256.26323428703705,10.532084993978149,-13.736765712963006,0.06,15.0,0.33,8.0,-13.736765712963006,0.06,0.0,0.33
58,58.0,10.411827393978932,304.8312998125773,10.411827393978932,34.8312998125773,0.06,15.0,0.33,8.0,34.8312998125773,0.06,0.0,0.33
59,59.0,9.846932332617111,250.88847269089203,9.846932332617111,-19.11152730910794,0.06,15.0,0.33,8.0,-19.11152730910794,0.06,0.0,0.33
60,60.0,10.492785393641709,297.71762130005874,10.492785393641709,27.717621300058738,0.06,15.0,0.33,8.0,27.717621300058738,0.06,0.0,0.33
61,61.0,10.223953622539879,317.89906442553354,10.223953622539879,47.89906442553354,0.06,15.0,0.33,8.0,47.89906442553354,0.06,0.0,0.33
62,62.0,9.89134888409521,311.08074273513085,9.89134888409521,41.080742735130855,0.06,15.0,0.33,8.0,41.080742735130855,0.06,0.0,0.33
