,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.755926915515115,287.3580539016179,9.755926915515115,17.358053901617893,0.06,7.5,0.22,8.0,17.358053901617893,0.06,0.0,0.33
1,1.0,9.751820075234956,281.83162910080057,9.751820075234956,11.83162910080057,0.06,7.5,0.22,8.0,11.83162910080057,0.06,0.0,0.33
2,2.0,9.699348975939362,275.59556114627793,9.699348975939362,5.59556114627793,0.06,7.5,0.22,8.0,5.59556114627793,0.06,0.0,0.33
3,3.0,9.421620891539852,276.56297364855385,9.421620891539852,6.56297364855385,0.06,7.5,0.22,8.0,6.56297364855385,0.06,0.0,0.33
4,4.0,10.121306999067714,272.19177325298125,10.121306999067714,2.1917732529812497,0.06,7.5,0.22,8.0,2.1917732529812497,0.06,0.0,0.33
5,5.0,9.377817428833922,303.7689062047764,9.377817428833922,33.768906204776385,0.06,7.5,0.22,8.0,33.768906204776385,0.06,0.0,0.33
6,6.0,9.67813309896298,275.57062801776505,9.67813309896298,5.570628017765046,0.06,7.5,0.22,8.0,5.570628017765046,0.06,0.0,0.33
7,7.0,9.788028647649522,277.59784383304896,9.788028647649522,7.597843833048955,0.06,7.5,0.22,8.0,7.597843833048955,0.06,0.0,0.33
8,8.0,9.717600177492297,291.2126158665848,9.717600177492297,21.212615866584827,0.06,7.5,0.22,8.0,21.212615866584827,0.06,0.0,0.33
9,9.0,9.641184733584398,273.95021498647657,9.641184733584398,3.950214986476567,0.06,7.5,0.22,8.0,3.950214986476567,0.06,0.0,0.33
10,10.0,9.396715837654192,303.1500455356563,9.396715837654192,33.15004553565632,0.06,7.5,0.22,8.0,33.15004553565632,0.06,0.0,0.33
11,11.0,10.260824907566418,294.31542421775777,10.260824907566418,24.315424217757766,0.06,7.5,0.22,8.0,24.315424217757766,0.06,0.0,0.33
12,12.0,10.271638103764259,293.297733957404,10.271638103764259,23.297733957403977,0.06,7.5,0.22,8.0,23.297733957403977,0.06,0.0,0.33
13,13.0,10.328990321903303,286.261569685483,10.328990321903303,16.261569685482982,0.06,7.5,0.22,8.0,16.261569685482982,0.06,0.0,0.33
14,14.0,9.155815194317626,298.552371857478,9.155815194317626,28.552371857478022,0.06,7.5,0.22,8.0,28.552371857478022,0.06,0.0,0.33
15,15.0,10.571195932297863,283.5000491519879,10.571195932297863,13.500049151987923,0.06,7.5,0.22,8.0,13.500049151987923,0.06,0.0,0.33
16,16.0,9.837825130131511,282.606733168445,9.837825130131511,12.606733168444975,0.06,7.5,0.22,8.0,12.606733168444975,0.06,0.0,0.33
17,17.0,9.992272177731982,313.4613693659724,9.992272177731982,43.461369365972416,0.06,7.5,0.22,8.0,43.461369365972416,0.06,0.0,0.33
18,18.0,10.76404225302364,281.6672219942442,10.76404225302364,11.667221994244187,0.06,7.5,0.22,8.0,11.667221994244187,0.06,0.0,0.33
19,19.0,10.90605128135698,291.9497023314051,10.90605128135698,21.949702331405092,0.06,7.5,0.22,8.0,21.949702331405092,0.06,0.0,0.33
20,20.0,9.510272140066105,298.8797062943669,9.510272140066105,28.879706294366883,0.06,7.5,0.22,8.0,28.879706294366883,0.06,0.0,0.33
21,21.0,9.665611219514863,286.97353120614184,9.665611219514863,16.973531206141843,0.06,7.5,0.22,8.0,16.973531206141843,0.06,0.0,0.33
22,22.0,9.602769507987773,306.4833839702168,9.602769507987773,36.48338397021678,0.06,7.5,0.22,8.0,36.48338397021678,0.06,0.0,0.33
23,23.0,9.692159305291725,279.4733054973602,9.692159305291725,9.473305497360172,0.06,7.5,0.22,8.0,9.473305497360172,0.06,0.0,0.33
24,24.0,9.967190003633018,289.7314784957481,9.967190003633018,19.731478495748092,0.06,7.5,0.22,8.0,19.731478495748092,0.06,0.0,0.33
25,25.0,8.883489914582883,276.1739994621438,8.883489914582883,6.173999462143797,0.06,7.5,0.22,8.0,6.173999462143797,0.06,0.0,0.33
26,26.0,10.09449467177376,295.34451721355464,10.09449467177376,25.34451721355464,0.06,7.5,0.22,8.0,25.34451721355464,0.06,0.0,0.33
27,27.0,9.512980316892145,281.8501250792541,9.512980316892145,11.850125079254099,0.06,7.5,0.22,8.0,11.850125079254099,0.06,0.0,0.33
28,28.0,9.768099098206102,289.7277499732722,9.768099098206102,19.727749973272182,0.06,7.5,0.22,8.0,19.727749973272182,0.06,0.0,0.33
29,29.0,10.210127573064732,283.5760013639105,10.210127573064732,13.576001363910507,0.06,7.5,0.22,8.0,13.576001363910507,0.06,0.0,0.33
30,30.0,10.498695877845707,273.61760900902993,10.498695877845707,3.617609009029934,0.06,7.5,0.22,8.0,3.617609009029934,0.06,0.0,0.33
31,31.0,9.665613501736274,289.78789783674273,9.665613501736274,19.78789783674273,0.06,7.5,0.22,8.0,19.78789783674273,0.06,0.0,0.33
32,32.0,10.111736834407045,299.1408439863987,10.111736834407045,29.140843986398693,0.06,7.5,0.22,8.0,29.140843986398693,0.06,0.0,0.33
33,33.0,10.039508085304941,285.93449425162987,10.039508085304941,15.934494251629872,0.06,7.5,0.22,8.0,15.934494251629872,0.06,0.0,0.33
34,34.0,10.571615897314688,289.7196404507889,10.571615897314688,19.719640450788916,0.06,7.5,0.22,8.0,19.719640450788916,0.06,0.0,0.33
35,35.0,9.393323567053274,317.9300929449985,9.393323567053274,47.93009294499848,0.06,7.5,0.22,8.0,47.93009294499848,0.06,0.0,0.33
36,36.0,9.397241710766384,300.63635702429247,9.397241710766384,30.636357024292465,0.06,7.5,0.22,8.0,30.636357024292465,0.06,0.0,0.33
37,37.0,10.032770506969369,301.6515067279503,10.032770506969369,31.651506727950277,0.06,7.5,0.22,8.0,31.651506727950277,0.06,0.0,0.33
38,38.0,9.546593390842185,284.08082835935005,9.546593390842185,14.08082835935005,0.06,7.5,0.22,8.0,14.08082835935005,0.06,0.0,0.33
39,39.0,9.393957363868155,284.54035014442644,9.393957363868155,14.54035014442644,0.06,7.5,0.22,8.0,14.54035014442644,0.06,0.0,0.33
