,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,12.521949139162672,243.84762539128346,12.521949139162672,-26.152374608716514,0.06,15.0,0.22,8.0,-26.152374608716514,0.06,15.0,0.22
1,1.0,12.76967702237357,249.67479516503295,12.76967702237357,-20.325204834967053,0.06,15.0,0.22,8.0,-20.325204834967053,0.06,15.0,0.22
2,2.0,13.220489711289387,232.61214950436917,13.220489711289387,-37.3878504956308,0.06,15.0,0.22,8.0,-37.3878504956308,0.06,15.0,0.22
3,3.0,11.503036150455761,246.34247541222902,11.503036150455761,-23.657524587770922,0.06,15.0,0.22,8.0,-23.657524587770922,0.06,15.0,0.22
4,4.0,13.165618001775204,244.1344352025518,13.165618001775204,-25.8655647974482,0.06,15.0,0.22,8.0,-25.8655647974482,0.06,15.0,0.22
5,5.0,11.883996589023637,269.738607900313,11.883996589023637,-0.2613920996869865,0.06,15.0,0.22,8.0,-0.2613920996869865,0.06,15.0,0.22
6,6.0,11.621911471652043,241.62374234464332,11.621911471652043,-28.376257655356653,0.06,15.0,0.22,8.0,-28.376257655356653,0.06,15.0,0.22
7,7.0,11.93559596698279,260.87649278025765,11.93559596698279,-9.12350721974235,0.06,15.0,0.22,8.0,-9.12350721974235,0.06,15.0,0.22
8,8.0,13.727107345900071,239.8110382679747,13.727107345900071,-30.18896173202529,0.06,15.0,0.22,8.0,-30.18896173202529,0.06,15.0,0.22
9,9.0,11.85047699239268,266.1167042255732,11.85047699239268,-3.8832957744268697,0.06,15.0,0.22,8.0,-3.8832957744268697,0.06,15.0,0.22
10,10.0,11.5710707670933,233.58729904806776,11.5710707670933,-36.412700951932266,0.06,15.0,0.22,8.0,-36.412700951932266,0.06,15.0,0.22
11,11.0,12.28759067304628,260.91299581242623,12.28759067304628,-9.087004187573712,0.06,15.0,0.22,8.0,-9.087004187573712,0.06,15.0,0.22
12,12.0,10.937472925340543,231.19443385584785,10.937472925340543,-38.80556614415218,0.06,15.0,0.22,8.0,-38.80556614415218,0.06,15.0,0.22
13,13.0,11.915096102240057,240.3163354007961,11.915096102240057,-29.683664599203894,0.06,15.0,0.22,8.0,-29.683664599203894,0.06,15.0,0.22
14,14.0,12.439549357109644,244.9448433931379,12.439549357109644,-25.055156606862056,0.06,15.0,0.22,8.0,-25.055156606862056,0.06,15.0,0.22
15,15.0,11.907504018212412,251.00799072686576,11.907504018212412,-18.992009273134272,0.06,15.0,0.22,8.0,-18.992009273134272,0.06,15.0,0.22
16,16.0,11.501522427273482,248.52213482623907,11.501522427273482,-21.47786517376096,0.06,15.0,0.22,8.0,-21.47786517376096,0.06,15.0,0.22
17,17.0,12.46830626577516,221.94196331024884,12.46830626577516,-48.058036689751134,0.06,15.0,0.22,8.0,-48.058036689751134,0.06,15.0,0.22
18,18.0,12.313166352621657,258.5202331425842,12.313166352621657,-11.479766857415825,0.06,15.0,0.22,8.0,-11.479766857415825,0.06,15.0,0.22
19,19.0,11.356798757485464,234.36385520770526,11.356798757485464,-35.63614479229477,0.06,15.0,0.22,8.0,-35.63614479229477,0.06,15.0,0.22
20,20.0,12.147817168333436,272.03233118195243,12.147817168333436,2.0323311819524292,0.06,15.0,0.22,8.0,2.0323311819524292,0.06,15.0,0.22
21,21.0,12.066290919316526,245.09226775508174,12.066290919316526,-24.907732244918293,0.06,15.0,0.22,8.0,-24.907732244918293,0.06,15.0,0.22
22,22.0,12.253924095852067,242.5566510766339,12.253924095852067,-27.443348923366102,0.06,15.0,0.22,8.0,-27.443348923366102,0.06,15.0,0.22
23,23.0,11.836753216656017,247.4583701201501,11.836753216656017,-22.541629879849893,0.06,15.0,0.22,8.0,-22.541629879849893,0.06,15.0,0.22
24,24.0,11.682910058389215,258.47807359550364,11.682910058389215,-11.521926404496298,0.06,15.0,0.22,8.0,-11.521926404496298,0.06,15.0,0.22
25,25.0,12.063038750163688,248.96611849753683,12.063038750163688,-21.033881502463146,0.06,15.0,0.22,8.0,-21.033881502463146,0.06,15.0,0.22
26,26.0,12.479759925655136,259.7149430199952,12.479759925655136,-10.28505698000481,0.06,15.0,0.22,8.0,-10.28505698000481,0.06,15.0,0.22
27,27.0,12.378998362873363,237.85159959333006,12.378998362873363,-32.14840040666991,0.06,15.0,0.22,8.0,-32.14840040666991,0.06,15.0,0.22
28,28.0,11.57838257280878,256.0458153766109,11.57838257280878,-13.954184623389096,0.06,15.0,0.22,8.0,-13.954184623389096,0.06,15.0,0.22
29,29.0,12.524296938394027,256.1537087224307,12.524296938394027,-13.846291277569321,0.06,15.0,0.22,8.0,-13.846291277569321,0.06,15.0,0.22
30,30.0,12.458951136950764,260.93629726863105,12.458951136950764,-9.063702731368949,0.06,15.0,0.22,8.0,-9.063702731368949,0.06,15.0,0.22
31,31.0,11.46704579006616,252.81235759255898,11.46704579006616,-17.18764240744099,0.06,15.0,0.22,8.0,-17.18764240744099,0.06,15.0,0.22
32,32.0,12.15382410422069,272.9028840201838,12.15382410422069,2.9028840201838193,0.06,15.0,0.22,8.0,2.9028840201838193,0.06,15.0,0.22
33,33.0,12.020219285970557,238.23342677852554,12.020219285970557,-31.76657322147446,0.06,15.0,0.22,8.0,-31.76657322147446,0.06,15.0,0.22
34,34.0,11.869229806428073,271.74086480745717,11.869229806428073,1.7408648074571715,0.06,15.0,0.22,8.0,1.7408648074571715,0.06,15.0,0.22
35,35.0,11.899358522891093,247.67930321170542,11.899358522891093,-22.320696788294526,0.06,15.0,0.22,8.0,-22.320696788294526,0.06,15.0,0.22
36,36.0,12.867624793275464,244.90550322502028,12.867624793275464,-25.09449677497969,0.06,15.0,0.22,8.0,-25.09449677497969,0.06,15.0,0.22
37,37.0,12.258434631557552,250.4931157369406,12.258434631557552,-19.50688426305942,0.06,15.0,0.22,8.0,-19.50688426305942,0.06,15.0,0.22
38,38.0,11.883577032179796,238.0957827690637,11.883577032179796,-31.904217230936297,0.06,15.0,0.22,8.0,-31.904217230936297,0.06,15.0,0.22
39,39.0,11.001574917606181,222.58833245858975,11.001574917606181,-47.411667541410225,0.06,15.0,0.22,8.0,-47.411667541410225,0.06,15.0,0.22
40,40.0,12.281777888081795,242.40601333074358,12.281777888081795,-27.593986669256424,0.06,15.0,0.22,8.0,-27.593986669256424,0.06,15.0,0.22
41,41.0,11.83708223705472,257.9678904095257,11.83708223705472,-12.032109590474306,0.06,15.0,0.22,8.0,-12.032109590474306,0.06,15.0,0.22
42,42.0,12.341881511587122,238.0697373724952,12.341881511587122,-31.930262627504817,0.06,15.0,0.22,8.0,-31.930262627504817,0.06,15.0,0.22
43,43.0,12.07703885916937,244.91168687224388,12.07703885916937,-25.088313127756123,0.06,15.0,0.22,8.0,-25.088313127756123,0.06,15.0,0.22
44,44.0,11.385663053596776,237.97364655094168,11.385663053596776,-32.02635344905832,0.06,15.0,0.22,8.0,-32.02635344905832,0.06,15.0,0.22
45,45.0,11.648446260046228,245.07397083161732,11.648446260046228,-24.926029168382684,0.06,15.0,0.22,8.0,-24.926029168382684,0.06,15.0,0.22
