,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,10.554078543915658,236.83563348062694,10.554078543915658,-33.16436651937306,0.06,7.5,0.33,8.0,-33.16436651937306,0.06,0.0,0.33
1,1.0,9.66098580905278,246.61678041292325,9.66098580905278,-23.383219587076724,0.06,7.5,0.33,8.0,-23.383219587076724,0.06,0.0,0.33
2,2.0,9.737841077987817,240.20053526112466,9.737841077987817,-29.799464738875372,0.06,7.5,0.33,8.0,-29.799464738875372,0.06,0.0,0.33
3,3.0,9.998084122036108,247.23898056785154,9.998084122036108,-22.761019432148487,0.06,7.5,0.33,8.0,-22.761019432148487,0.06,0.0,0.33
4,4.0,10.515333237689145,261.656823594677,10.515333237689145,-8.343176405322993,0.06,7.5,0.33,8.0,-8.343176405322993,0.06,0.0,0.33
5,5.0,9.812409632372463,239.8242134763153,9.812409632372463,-30.17578652368468,0.06,7.5,0.33,8.0,-30.17578652368468,0.06,0.0,0.33
6,6.0,10.35143413248636,247.05146928540736,10.35143413248636,-22.948530714592607,0.06,7.5,0.33,8.0,-22.948530714592607,0.06,0.0,0.33
7,7.0,10.228408955427492,268.57907391789286,10.228408955427492,-1.4209260821071439,0.06,7.5,0.33,8.0,-1.4209260821071439,0.06,0.0,0.33
8,8.0,9.799839694525533,248.9514257507619,9.799839694525533,-21.048574249238072,0.06,7.5,0.33,8.0,-21.048574249238072,0.06,0.0,0.33
9,9.0,9.461960585920494,265.5413778417591,9.461960585920494,-4.458622158240928,0.06,7.5,0.33,8.0,-4.458622158240928,0.06,0.0,0.33
10,10.0,10.832488797432134,256.4156592717783,10.832488797432134,-13.584340728221719,0.06,7.5,0.33,8.0,-13.584340728221719,0.06,0.0,0.33
11,11.0,9.646460697422556,249.5163432501531,9.646460697422556,-20.483656749846887,0.06,7.5,0.33,8.0,-20.483656749846887,0.06,0.0,0.33
12,12.0,11.270636931409792,251.14502164201878,11.270636931409792,-18.85497835798128,0.06,7.5,0.33,8.0,-18.85497835798128,0.06,0.0,0.33
13,13.0,9.581775682539288,249.91671836202332,9.581775682539288,-20.08328163797671,0.06,7.5,0.33,8.0,-20.08328163797671,0.06,0.0,0.33
14,14.0,10.096904079713333,246.54838995419058,10.096904079713333,-23.45161004580939,0.06,7.5,0.33,8.0,-23.45161004580939,0.06,0.0,0.33
15,15.0,10.074711264069254,256.09769354144106,10.074711264069254,-13.902306458558996,0.06,7.5,0.33,8.0,-13.902306458558996,0.06,0.0,0.33
16,16.0,9.412411438160925,246.69883313687873,9.412411438160925,-23.30116686312124,0.06,7.5,0.33,8.0,-23.30116686312124,0.06,0.0,0.33
17,17.0,10.242154674414099,257.56780171790297,10.242154674414099,-12.432198282097033,0.06,7.5,0.33,8.0,-12.432198282097033,0.06,0.0,0.33
18,18.0,10.416668530244982,254.65471170785088,10.416668530244982,-15.345288292149121,0.06,7.5,0.33,8.0,-15.345288292149121,0.06,0.0,0.33
19,19.0,9.452144811672264,250.7591227519991,9.452144811672264,-19.24087724800097,0.06,7.5,0.33,8.0,-19.24087724800097,0.06,0.0,0.33
