,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,11.097257651487045,290.5665917421498,11.097257651487045,20.566591742149797,0.06,7.5,0.33,8.0,20.566591742149797,0.06,15.0,0.22
1,1.0,12.212944558874185,291.04294354812606,12.212944558874185,21.04294354812606,0.06,7.5,0.33,8.0,21.04294354812606,0.06,15.0,0.22
2,2.0,12.170001501885025,317.4734299252451,12.170001501885025,47.473429925245114,0.06,7.5,0.33,8.0,47.473429925245114,0.06,15.0,0.22
3,3.0,11.935621776086142,292.27400930267623,11.935621776086142,22.274009302676234,0.06,7.5,0.33,8.0,22.274009302676234,0.06,15.0,0.22
4,4.0,12.38070922578878,293.2159841097036,12.38070922578878,23.215984109703584,0.06,7.5,0.33,8.0,23.215984109703584,0.06,15.0,0.22
5,5.0,11.647690622961239,289.2111294730837,11.647690622961239,19.2111294730837,0.06,7.5,0.33,8.0,19.2111294730837,0.06,15.0,0.22
6,6.0,12.196933318985906,285.3296321182718,12.196933318985906,15.329632118271775,0.06,7.5,0.33,8.0,15.329632118271775,0.06,15.0,0.22
7,7.0,11.885184655922979,293.8797457923334,11.885184655922979,23.87974579233338,0.06,7.5,0.33,8.0,23.87974579233338,0.06,15.0,0.22
8,8.0,11.291126149083297,295.0757409767472,11.291126149083297,25.075740976747227,0.06,7.5,0.33,8.0,25.075740976747227,0.06,15.0,0.22
9,9.0,12.229109815211645,278.5537160427725,12.229109815211645,8.553716042772521,0.06,7.5,0.33,8.0,8.553716042772521,0.06,15.0,0.22
10,10.0,13.192297367301885,262.0282471058173,13.192297367301885,-7.971752894182714,0.06,7.5,0.33,8.0,-7.971752894182714,0.06,15.0,0.22
11,11.0,11.472455306253853,303.2557182548232,11.472455306253853,33.25571825482319,0.06,7.5,0.33,8.0,33.25571825482319,0.06,15.0,0.22
12,12.0,12.499669390329807,347.02280998185944,12.499669390329807,77.02280998185944,0.06,7.5,0.33,8.0,77.02280998185944,0.06,15.0,0.22
13,13.0,12.030689072705123,285.65520979032607,12.030689072705123,15.655209790326069,0.06,7.5,0.33,8.0,15.655209790326069,0.06,15.0,0.22
14,14.0,11.309470084232299,317.4374680276968,11.309470084232299,47.43746802769681,0.06,7.5,0.33,8.0,47.43746802769681,0.06,15.0,0.22
15,15.0,12.347370525128975,280.9905419509202,12.347370525128975,10.990541950920203,0.06,7.5,0.33,8.0,10.990541950920203,0.06,15.0,0.22
16,16.0,12.491745757276519,281.1779583377332,12.491745757276519,11.177958337733173,0.06,7.5,0.33,8.0,11.177958337733173,0.06,15.0,0.22
17,17.0,12.033714536460174,272.5730684508785,12.033714536460174,2.573068450878509,0.06,7.5,0.33,8.0,2.573068450878509,0.06,15.0,0.22
18,18.0,12.560499822904076,308.70119902491075,12.560499822904076,38.70119902491075,0.06,7.5,0.33,8.0,38.70119902491075,0.06,15.0,0.22
19,19.0,12.18338457475699,309.8906829579965,12.18338457475699,39.89068295799649,0.06,7.5,0.33,8.0,39.89068295799649,0.06,15.0,0.22
20,20.0,12.045037689874757,318.1688698102959,12.045037689874757,48.16886981029592,0.06,7.5,0.33,8.0,48.16886981029592,0.06,15.0,0.22
21,21.0,12.196179131608394,298.0378188261727,12.196179131608394,28.037818826172725,0.06,7.5,0.33,8.0,28.037818826172725,0.06,15.0,0.22
22,22.0,12.267356181452364,300.5282430461882,12.267356181452364,30.52824304618821,0.06,7.5,0.33,8.0,30.52824304618821,0.06,15.0,0.22
23,23.0,11.4641578329181,275.7034671957935,11.4641578329181,5.7034671957935075,0.06,7.5,0.33,8.0,5.7034671957935075,0.06,15.0,0.22
24,24.0,12.557929294853393,282.9105491188242,12.557929294853393,12.910549118824179,0.06,7.5,0.33,8.0,12.910549118824179,0.06,15.0,0.22
25,25.0,11.478761344167406,278.4070505862841,11.478761344167406,8.407050586284072,0.06,7.5,0.33,8.0,8.407050586284072,0.06,15.0,0.22
26,26.0,10.685727008696688,309.80946245708293,10.685727008696688,39.80946245708293,0.06,7.5,0.33,8.0,39.80946245708293,0.06,15.0,0.22
27,27.0,11.638895843788552,254.63900683480375,11.638895843788552,-15.360993165196305,0.06,7.5,0.33,8.0,-15.360993165196305,0.06,15.0,0.22
28,28.0,11.865417082935316,292.29274903083194,11.865417082935316,22.292749030831942,0.06,7.5,0.33,8.0,22.292749030831942,0.06,15.0,0.22
29,29.0,11.60037116270797,302.22789398456644,11.60037116270797,32.227893984566435,0.06,7.5,0.33,8.0,32.227893984566435,0.06,15.0,0.22
30,30.0,12.480113654260302,306.245660448759,12.480113654260302,36.245660448759,0.06,7.5,0.33,12.030689072705123,36.245660448759,0.06,15.0,0.22
31,31.0,12.175500785277267,302.436584404528,12.175500785277267,32.43658440452799,0.06,7.5,0.33,12.030689072705123,32.43658440452799,0.06,15.0,0.22
32,32.0,11.61847922917496,287.6968834183693,11.61847922917496,17.696883418369282,0.06,7.5,0.33,12.030689072705123,17.696883418369282,0.06,15.0,0.22
33,33.0,12.693999470733795,296.121159251335,12.693999470733795,26.121159251334973,0.06,7.5,0.33,12.030689072705123,26.121159251334973,0.06,15.0,0.22
34,34.0,11.790308184973545,265.48610984362216,11.790308184973545,-4.513890156377784,0.06,7.5,0.33,12.030689072705123,-4.513890156377784,0.06,15.0,0.22
35,35.0,12.196070213771998,310.4419275929378,12.196070213771998,40.441927592937816,0.06,7.5,0.33,12.030689072705123,40.441927592937816,0.06,15.0,0.22
36,36.0,12.29420609744754,281.5028330263192,12.29420609744754,11.502833026319195,0.06,7.5,0.33,12.030689072705123,11.502833026319195,0.06,15.0,0.22
