,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,12.661289223435478,240.61072402539435,12.661289223435478,-29.389275974605653,0.06,15.0,0.33,8.0,-29.389275974605653,0.06,7.5,0.22
1,1.0,12.675100187333523,231.49993647365932,12.675100187333523,-38.50006352634068,0.06,15.0,0.33,8.0,-38.50006352634068,0.06,7.5,0.22
2,2.0,11.851774799184579,229.9985579007752,11.851774799184579,-40.00144209922473,0.06,15.0,0.33,8.0,-40.00144209922473,0.06,7.5,0.22
3,3.0,10.863983632824656,269.628539869444,10.863983632824656,-0.37146013055598814,0.06,15.0,0.33,8.0,-0.37146013055598814,0.06,7.5,0.22
4,4.0,12.02929060336315,262.3319508911731,12.02929060336315,-7.668049108826835,0.06,15.0,0.33,8.0,-7.668049108826835,0.06,7.5,0.22
5,5.0,12.135627969310665,248.3907710540393,12.135627969310665,-21.609228945960695,0.06,15.0,0.33,8.0,-21.609228945960695,0.06,7.5,0.22
6,6.0,11.522892462047064,241.89013084827067,11.522892462047064,-28.1098691517293,0.06,15.0,0.33,8.0,-28.1098691517293,0.06,7.5,0.22
7,7.0,11.82509971600614,235.33732397737384,11.82509971600614,-34.6626760226261,0.06,15.0,0.33,8.0,-34.6626760226261,0.06,7.5,0.22
8,8.0,12.193102680918845,242.02734737567664,12.193102680918845,-27.97265262432336,0.06,15.0,0.33,8.0,-27.97265262432336,0.06,7.5,0.22
9,9.0,12.870401472507833,257.5985456896098,12.870401472507833,-12.401454310390136,0.06,15.0,0.33,8.0,-12.401454310390136,0.06,7.5,0.22
10,10.0,12.036357282484639,257.7238048692855,12.036357282484639,-12.276195130714541,0.06,15.0,0.33,8.0,-12.276195130714541,0.06,7.5,0.22
11,11.0,12.035948536955297,267.8872089127885,12.035948536955297,-2.1127910872114626,0.06,15.0,0.33,8.0,-2.1127910872114626,0.06,7.5,0.22
12,12.0,13.139225794696639,253.7889283258983,13.139225794696639,-16.21107167410173,0.06,15.0,0.33,8.0,-16.21107167410173,0.06,7.5,0.22
13,13.0,13.048426502295301,231.69182093106195,13.048426502295301,-38.30817906893799,0.06,15.0,0.33,8.0,-38.30817906893799,0.06,7.5,0.22
14,14.0,12.115186823761656,234.53250057300977,12.115186823761656,-35.46749942699023,0.06,15.0,0.33,8.0,-35.46749942699023,0.06,7.5,0.22
15,15.0,10.916814476154997,244.17897620270614,10.916814476154997,-25.821023797293833,0.06,15.0,0.33,8.0,-25.821023797293833,0.06,7.5,0.22
16,16.0,12.695797490052621,257.1083856097455,12.695797490052621,-12.891614390254517,0.06,15.0,0.33,8.0,-12.891614390254517,0.06,7.5,0.22
17,17.0,13.174778345715419,251.58005416797323,13.174778345715419,-18.41994583202677,0.06,15.0,0.33,8.0,-18.41994583202677,0.06,7.5,0.22
18,18.0,11.312507867753219,232.6023606990058,11.312507867753219,-37.39763930099423,0.06,15.0,0.33,8.0,-37.39763930099423,0.06,7.5,0.22
19,19.0,12.07715424070577,287.74492295494224,12.07715424070577,17.74492295494224,0.06,15.0,0.33,8.0,17.74492295494224,0.06,7.5,0.22
20,20.0,11.262120794517347,258.1401921760976,11.262120794517347,-11.859807823902429,0.06,15.0,0.33,8.0,-11.859807823902429,0.06,7.5,0.22
21,21.0,12.645230911564962,247.69173650844053,12.645230911564962,-22.3082634915595,0.06,15.0,0.33,8.0,-22.3082634915595,0.06,7.5,0.22
22,22.0,11.651285255461612,237.92181257058675,11.651285255461612,-32.07818742941322,0.06,15.0,0.33,8.0,-32.07818742941322,0.06,7.5,0.22
23,23.0,12.349921101893555,264.78066102147545,12.349921101893555,-5.219338978524547,0.06,15.0,0.33,8.0,-5.219338978524547,0.06,7.5,0.22
24,24.0,12.889867503424515,234.21305454869727,12.889867503424515,-35.7869454513027,0.06,15.0,0.33,8.0,-35.7869454513027,0.06,7.5,0.22
25,25.0,11.1064546292512,264.312183150107,11.1064546292512,-5.687816849893011,0.06,15.0,0.33,8.0,-5.687816849893011,0.06,7.5,0.22
26,26.0,11.592989716666251,231.80645761513378,11.592989716666251,-38.19354238486619,0.06,15.0,0.33,8.0,-38.19354238486619,0.06,7.5,0.22
27,27.0,11.433165867103968,253.35752629973788,11.433165867103968,-16.642473700262144,0.06,15.0,0.33,8.0,-16.642473700262144,0.06,7.5,0.22
28,28.0,11.513520969097463,249.0407564783576,11.513520969097463,-20.959243521642406,0.06,15.0,0.33,8.0,-20.959243521642406,0.06,7.5,0.22
29,29.0,10.923732635899777,238.19605765218418,10.923732635899777,-31.80394234781579,0.06,15.0,0.33,8.0,-31.80394234781579,0.06,7.5,0.22
30,30.0,10.65629957274867,264.3050002583569,10.65629957274867,-5.694999741643073,0.06,15.0,0.33,8.0,-5.694999741643073,0.06,7.5,0.22
31,31.0,11.725434006004633,263.053271954905,11.725434006004633,-6.946728045095028,0.06,15.0,0.33,8.0,-6.946728045095028,0.06,7.5,0.22
32,32.0,13.558413268392975,228.8014304642722,13.558413268392975,-41.198569535727756,0.06,15.0,0.33,8.0,-41.198569535727756,0.06,7.5,0.22
33,33.0,11.432829580029773,252.62684489996798,11.432829580029773,-17.373155100032022,0.06,15.0,0.33,8.0,-17.373155100032022,0.06,7.5,0.22
34,34.0,12.122459955885859,255.061158943883,12.122459955885859,-14.938841056116985,0.06,15.0,0.33,8.0,-14.938841056116985,0.06,7.5,0.22
35,35.0,11.715457884626304,259.22969104964153,11.715457884626304,-10.770308950358412,0.06,15.0,0.33,8.0,-10.770308950358412,0.06,7.5,0.22
36,36.0,12.814502722230827,264.446687824656,12.814502722230827,-5.55331217534399,0.06,15.0,0.33,8.0,-5.55331217534399,0.06,7.5,0.22
37,37.0,12.409178240383575,245.0989900646181,12.409178240383575,-24.90100993538192,0.06,15.0,0.33,8.0,-24.90100993538192,0.06,7.5,0.22
38,38.0,13.47333791038697,236.92529619138753,13.47333791038697,-33.07470380861241,0.06,15.0,0.33,8.0,-33.07470380861241,0.06,7.5,0.22
39,39.0,12.273180673181319,260.0330506652941,12.273180673181319,-9.966949334705873,0.06,15.0,0.33,8.0,-9.966949334705873,0.06,7.5,0.22
40,40.0,13.081145512861788,244.50802649800156,13.081145512861788,-25.491973501998473,0.06,15.0,0.33,8.0,-25.491973501998473,0.06,7.5,0.22
41,41.0,12.625829754403595,254.35591138359035,12.625829754403595,-15.64408861640959,0.06,15.0,0.33,8.0,-15.64408861640959,0.06,7.5,0.22
42,42.0,11.452132650535864,257.51302953186126,11.452132650535864,-12.48697046813868,0.06,15.0,0.33,8.0,-12.48697046813868,0.06,7.5,0.22
43,43.0,11.736861338169431,273.6263928153294,11.736861338169431,3.626392815329382,0.06,15.0,0.33,8.0,3.626392815329382,0.06,7.5,0.22
44,44.0,11.511094088183755,251.33761525376545,11.511094088183755,-18.66238474623458,0.06,15.0,0.33,8.0,-18.66238474623458,0.06,7.5,0.22
45,45.0,12.163027501139174,251.7534682787623,12.163027501139174,-18.246531721237716,0.06,15.0,0.33,8.0,-18.246531721237716,0.06,7.5,0.22
46,46.0,12.104584713718992,266.6030458979802,12.104584713718992,-3.3969541020197767,0.06,15.0,0.33,8.0,-3.3969541020197767,0.06,7.5,0.22
47,47.0,11.0401978225651,241.88364683732675,11.0401978225651,-28.11635316267325,0.06,15.0,0.33,8.0,-28.11635316267325,0.06,7.5,0.22
48,48.0,12.68128194105447,230.45030915044006,12.68128194105447,-39.549690849559965,0.06,15.0,0.33,8.0,-39.549690849559965,0.06,7.5,0.22
49,49.0,11.825541283817149,244.42932663808145,11.825541283817149,-25.57067336191858,0.06,15.0,0.33,8.0,-25.57067336191858,0.06,7.5,0.22
50,50.0,13.474227870415493,240.18658165610904,13.474227870415493,-29.81341834389093,0.06,15.0,0.33,8.0,-29.81341834389093,0.06,7.5,0.22
51,51.0,11.652906703747323,251.09676051548095,11.652906703747323,-18.903239484519077,0.06,15.0,0.33,8.0,-18.903239484519077,0.06,7.5,0.22
52,52.0,10.908265467309633,244.53339375475252,10.908265467309633,-25.466606245247476,0.06,15.0,0.33,8.0,-25.466606245247476,0.06,7.5,0.22
53,53.0,12.403936900063963,257.19915565623984,12.403936900063963,-12.800844343760218,0.06,15.0,0.33,8.0,-12.800844343760218,0.06,7.5,0.22
54,54.0,11.92051742842584,254.46413164992913,11.92051742842584,-15.535868350070814,0.06,15.0,0.33,8.0,-15.535868350070814,0.06,7.5,0.22
55,55.0,11.63591282178474,244.38873682173576,11.63591282178474,-25.611263178264267,0.06,15.0,0.33,8.0,-25.611263178264267,0.06,7.5,0.22
56,56.0,12.314313671966213,233.6319346235684,12.314313671966213,-36.36806537643156,0.06,15.0,0.33,8.0,-36.36806537643156,0.06,7.5,0.22
57,57.0,12.205813353448011,260.79544496164857,12.205813353448011,-9.204555038351373,0.06,15.0,0.33,8.0,-9.204555038351373,0.06,7.5,0.22
58,58.0,12.722969539016177,250.9054044434223,12.722969539016177,-19.0945955565777,0.06,15.0,0.33,8.0,-19.0945955565777,0.06,7.5,0.22
59,59.0,11.380551851041199,254.70322674387404,11.380551851041199,-15.296773256126016,0.06,15.0,0.33,10.863983632824656,-15.296773256126016,0.06,7.5,0.22
60,60.0,11.688321764465362,273.8802338499481,11.688321764465362,3.8802338499481266,0.06,15.0,0.33,10.863983632824656,3.8802338499481266,0.06,7.5,0.22
61,61.0,12.599477204181186,258.8017784984994,12.599477204181186,-11.198221501500598,0.06,15.0,0.33,10.863983632824656,-11.198221501500598,0.06,7.5,0.22
62,62.0,12.815116440073544,263.4267689685226,12.815116440073544,-6.573231031477462,0.06,15.0,0.33,10.863983632824656,-6.573231031477462,0.06,7.5,0.22
63,63.0,12.666895227994926,260.9306307986189,12.666895227994926,-9.06936920138105,0.06,15.0,0.33,10.863983632824656,-9.06936920138105,0.06,7.5,0.22
64,64.0,12.140272293935407,245.08832574445262,12.140272293935407,-24.911674255547382,0.06,15.0,0.33,10.863983632824656,-24.911674255547382,0.06,7.5,0.22
65,65.0,12.584915881024418,241.70220583846785,12.584915881024418,-28.297794161532124,0.06,15.0,0.33,10.863983632824656,-28.297794161532124,0.06,7.5,0.22
66,66.0,12.86754617436753,253.02008405819413,12.86754617436753,-16.97991594180587,0.06,15.0,0.33,10.863983632824656,-16.97991594180587,0.06,7.5,0.22
67,67.0,13.388470129814424,242.14368644055818,13.388470129814424,-27.856313559441787,0.06,15.0,0.33,10.863983632824656,-27.856313559441787,0.06,7.5,0.22
68,68.0,12.942092854214536,257.32010320688653,12.942092854214536,-12.679896793113471,0.06,15.0,0.33,12.193102680918845,-12.679896793113471,0.06,7.5,0.22
69,69.0,11.239650269976604,238.04164897215125,11.239650269976604,-31.95835102784872,0.06,15.0,0.33,12.193102680918845,-31.95835102784872,0.06,7.5,0.22
