,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,8.385603379172002,251.33007635606356,8.385603379172002,-18.6699236439365,0.06,7.5,0.33,8.0,-18.6699236439365,0.06,15.0,0.33
1,1.0,7.9782714832167665,252.52142422457501,7.9782714832167665,-17.478575775425043,0.06,7.5,0.33,8.0,-17.478575775425043,0.06,15.0,0.33
2,2.0,7.965214159659484,238.43334004672803,7.965214159659484,-31.566659953271937,0.06,7.5,0.33,8.0,-31.566659953271937,0.06,15.0,0.33
3,3.0,7.225816066964404,234.70037431249995,7.225816066964404,-35.29962568750011,0.06,7.5,0.33,8.0,-35.29962568750011,0.06,15.0,0.33
4,4.0,7.9556234217016915,256.09586466673704,7.9556234217016915,-13.904135333262957,0.06,7.5,0.33,8.0,-13.904135333262957,0.06,15.0,0.33
5,5.0,8.114955088883596,219.00909245266422,8.114955088883596,-50.99090754733584,0.06,7.5,0.33,8.0,-50.99090754733584,0.06,15.0,0.33
6,6.0,7.9279765949397225,230.82042844343184,7.9279765949397225,-39.179571556568135,0.06,7.5,0.33,8.0,-39.179571556568135,0.06,15.0,0.33
7,7.0,7.997163200024444,252.2037288594279,7.997163200024444,-17.796271140572117,0.06,7.5,0.33,8.0,-17.796271140572117,0.06,15.0,0.33
8,8.0,7.863074190467683,241.55084833038927,7.863074190467683,-28.44915166961073,0.06,7.5,0.33,8.0,-28.44915166961073,0.06,15.0,0.33
9,9.0,7.80989670968801,234.32510214309707,7.80989670968801,-35.67489785690293,0.06,7.5,0.33,8.0,-35.67489785690293,0.06,15.0,0.33
10,10.0,7.488609487234412,232.99981286067293,7.488609487234412,-37.00018713932707,0.06,7.5,0.33,8.0,-37.00018713932707,0.06,15.0,0.33
11,11.0,8.09391383340799,246.08838788819764,8.09391383340799,-23.911612111802356,0.06,7.5,0.33,8.0,-23.911612111802356,0.06,15.0,0.33
12,12.0,8.557365789827685,236.47295952854083,8.557365789827685,-33.527040471459145,0.06,7.5,0.33,8.0,-33.527040471459145,0.06,15.0,0.33
13,13.0,7.665277849581323,259.06507897605223,7.665277849581323,-10.934921023947709,0.06,7.5,0.33,8.0,-10.934921023947709,0.06,15.0,0.33
14,14.0,7.915204477341526,236.530413889339,7.915204477341526,-33.469586110661,0.06,7.5,0.33,8.0,-33.469586110661,0.06,15.0,0.33
15,15.0,8.107435060828763,255.58301910619522,8.107435060828763,-14.416980893804748,0.06,7.5,0.33,8.0,-14.416980893804748,0.06,15.0,0.33
16,16.0,8.70912088868097,258.2821813717098,8.70912088868097,-11.71781862829016,0.06,7.5,0.33,8.0,-11.71781862829016,0.06,15.0,0.33
17,17.0,8.057453768833767,251.20014130486942,8.057453768833767,-18.799858695130524,0.06,7.5,0.33,8.0,-18.799858695130524,0.06,15.0,0.33
