,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,10.182522236410064,265.27258144941726,10.182522236410064,-4.727418550582797,0.06,15.0,0.33,8.0,-4.727418550582797,0.06,15.0,0.44
1,1.0,10.41985256343617,258.5101414825357,10.41985256343617,-11.489858517464313,0.06,15.0,0.33,8.0,-11.489858517464313,0.06,15.0,0.44
2,2.0,9.818636574602598,243.17529288558737,9.818636574602598,-26.824707114412604,0.06,15.0,0.33,8.0,-26.824707114412604,0.06,15.0,0.44
3,3.0,8.927988083398326,251.46995194552042,8.927988083398326,-18.530048054479607,0.06,15.0,0.33,8.0,-18.530048054479607,0.06,15.0,0.44
4,4.0,9.99887267436617,265.5677745288794,9.99887267436617,-4.432225471120546,0.06,15.0,0.33,8.0,-4.432225471120546,0.06,15.0,0.44
5,5.0,9.894954202592226,263.2715622797464,9.894954202592226,-6.728437720253623,0.06,15.0,0.33,8.0,-6.728437720253623,0.06,15.0,0.44
6,6.0,10.530434131208873,240.7628261862435,10.530434131208873,-29.2371738137565,0.06,15.0,0.33,8.0,-29.2371738137565,0.06,15.0,0.44
7,7.0,9.449805707436166,279.813059143253,9.449805707436166,9.813059143252985,0.06,15.0,0.33,8.0,9.813059143252985,0.06,15.0,0.44
8,8.0,9.783157691031912,252.48235846625647,9.783157691031912,-17.517641533743472,0.06,15.0,0.33,8.0,-17.517641533743472,0.06,15.0,0.44
9,9.0,9.807753155483056,250.79102380347496,9.807753155483056,-19.2089761965251,0.06,15.0,0.33,8.0,-19.2089761965251,0.06,15.0,0.44
10,10.0,10.507303475815785,246.09976976668352,10.507303475815785,-23.900230233316506,0.06,15.0,0.33,8.0,-23.900230233316506,0.06,15.0,0.44
11,11.0,8.854616411096782,264.07112906667936,8.854616411096782,-5.928870933320695,0.06,15.0,0.33,8.0,-5.928870933320695,0.06,15.0,0.44
12,12.0,9.774578383998849,255.94402666954187,9.774578383998849,-14.055973330458073,0.06,15.0,0.33,8.0,-14.055973330458073,0.06,15.0,0.44
13,13.0,10.285849346392101,255.1898673470153,10.285849346392101,-14.810132652984748,0.06,15.0,0.33,8.0,-14.810132652984748,0.06,15.0,0.44
14,14.0,9.582174132937313,247.202077782372,9.582174132937313,-22.797922217627956,0.06,15.0,0.33,8.0,-22.797922217627956,0.06,15.0,0.44
15,15.0,9.45973030253301,273.4892571132046,9.45973030253301,3.4892571132045873,0.06,15.0,0.33,8.0,3.4892571132045873,0.06,15.0,0.44
