,Time,FreestreamWindSpeed,FreestreamWindDir,TurbineWindSpeeds_0,TurbineWindDirs_0,TurbineTurbIntens_0,YawAngles_0,AxIndFactors_0,TurbineWindSpeeds_1,TurbineWindDirs_1,TurbineTurbIntens_1,YawAngles_1,AxIndFactors_1
0,0.0,9.64365095591662,266.8117409084582,9.64365095591662,-3.188259091541795,0.06,15.0,0.33,8.0,-3.188259091541795,0.06,15.0,0.22
1,1.0,9.867022625279029,306.49053857772725,9.867022625279029,36.49053857772725,0.06,15.0,0.33,8.0,36.49053857772725,0.06,15.0,0.22
2,2.0,9.685243209554175,316.1924285476437,9.685243209554175,46.192428547643715,0.06,15.0,0.33,8.0,46.192428547643715,0.06,15.0,0.22
3,3.0,10.373788117042833,282.32270637669006,10.373788117042833,12.322706376690064,0.06,15.0,0.33,8.0,12.322706376690064,0.06,15.0,0.22
4,4.0,9.391130653441726,297.1960227420382,9.391130653441726,27.196022742038224,0.06,15.0,0.33,8.0,27.196022742038224,0.06,15.0,0.22
5,5.0,9.989925650475316,281.7051882156186,9.989925650475316,11.705188215618591,0.06,15.0,0.33,8.0,11.705188215618591,0.06,15.0,0.22
6,6.0,10.287141280849914,297.5135547903264,10.287141280849914,27.513554790326396,0.06,15.0,0.33,8.0,27.513554790326396,0.06,15.0,0.22
7,7.0,10.183307258687371,280.18975133920156,10.183307258687371,10.189751339201564,0.06,15.0,0.33,8.0,10.189751339201564,0.06,15.0,0.22
8,8.0,9.633531517806949,267.5641880857821,9.633531517806949,-2.4358119142178793,0.06,15.0,0.33,8.0,-2.4358119142178793,0.06,15.0,0.22
9,9.0,9.734928460014572,286.0765657010802,9.734928460014572,16.0765657010802,0.06,15.0,0.33,8.0,16.0765657010802,0.06,15.0,0.22
10,10.0,10.34808125520058,275.50201095776794,10.34808125520058,5.502010957767936,0.06,15.0,0.33,8.0,5.502010957767936,0.06,15.0,0.22
11,11.0,9.885163261128477,281.4606764522225,9.885163261128477,11.460676452222515,0.06,15.0,0.33,8.0,11.460676452222515,0.06,15.0,0.22
12,12.0,9.188127455490198,246.28043603974183,9.188127455490198,-23.719563960258142,0.06,15.0,0.33,8.0,-23.719563960258142,0.06,15.0,0.22
13,13.0,9.868794821744553,305.24318270419684,9.868794821744553,35.24318270419684,0.06,15.0,0.33,8.0,35.24318270419684,0.06,15.0,0.22
14,14.0,9.597663028619456,297.9514716049494,9.597663028619456,27.951471604949404,0.06,15.0,0.33,8.0,27.951471604949404,0.06,15.0,0.22
15,15.0,9.739263137443071,305.190855022739,9.739263137443071,35.190855022739015,0.06,15.0,0.33,8.0,35.190855022739015,0.06,15.0,0.22
16,16.0,10.692956079221023,273.8104605605099,10.692956079221023,3.8104605605099096,0.06,15.0,0.33,8.0,3.8104605605099096,0.06,15.0,0.22
17,17.0,9.53187619658744,296.88640716700564,9.53187619658744,26.886407167005643,0.06,15.0,0.33,8.0,26.886407167005643,0.06,15.0,0.22
18,18.0,10.736965183083553,324.14171963626075,10.736965183083553,54.141719636260746,0.06,15.0,0.33,8.0,54.141719636260746,0.06,15.0,0.22
19,19.0,10.653865968238525,314.2536991027285,10.653865968238525,44.25369910272849,0.06,15.0,0.33,8.0,44.25369910272849,0.06,15.0,0.22
20,20.0,9.665205443603872,286.5081313189098,9.665205443603872,16.508131318909818,0.06,15.0,0.33,8.0,16.508131318909818,0.06,15.0,0.22
21,21.0,9.65455867408769,269.2649145531499,9.65455867408769,-0.7350854468501211,0.06,15.0,0.33,8.0,-0.7350854468501211,0.06,15.0,0.22
22,22.0,8.757729296798868,292.8468107828168,8.757729296798868,22.846810782816817,0.06,15.0,0.33,8.0,22.846810782816817,0.06,15.0,0.22
23,23.0,10.062891197868941,286.7662404242325,10.062891197868941,16.76624042423248,0.06,15.0,0.33,8.0,16.76624042423248,0.06,15.0,0.22
24,24.0,9.49275415497966,300.9717598495966,9.49275415497966,30.971759849596594,0.06,15.0,0.33,8.0,30.971759849596594,0.06,15.0,0.22
25,25.0,10.36213182248569,297.58522161745503,10.36213182248569,27.585221617455034,0.06,15.0,0.33,8.0,27.585221617455034,0.06,15.0,0.22
26,26.0,9.948263541582852,287.30923140436647,9.948263541582852,17.30923140436647,0.06,15.0,0.33,8.0,17.30923140436647,0.06,15.0,0.22
27,27.0,10.157211771783821,317.9632808916728,10.157211771783821,47.96328089167281,0.06,15.0,0.33,8.0,47.96328089167281,0.06,15.0,0.22
28,28.0,10.707644075258923,292.7195904941325,10.707644075258923,22.71959049413249,0.06,15.0,0.33,8.0,22.71959049413249,0.06,15.0,0.22
29,29.0,9.377173722330209,304.8195576296084,9.377173722330209,34.819557629608425,0.06,15.0,0.33,8.0,34.819557629608425,0.06,15.0,0.22
30,30.0,9.702339672142884,277.8624705027141,9.702339672142884,7.862470502714075,0.06,15.0,0.33,8.0,7.862470502714075,0.06,15.0,0.22
31,31.0,10.048494931926909,287.5770309352878,10.048494931926909,17.57703093528778,0.06,15.0,0.33,8.0,17.57703093528778,0.06,15.0,0.22
32,32.0,10.835873368624517,303.2354371174292,10.835873368624517,33.23543711742923,0.06,15.0,0.33,8.0,33.23543711742923,0.06,15.0,0.22
33,33.0,11.23345238206717,290.8422883561456,11.23345238206717,20.842288356145616,0.06,15.0,0.33,8.0,20.842288356145616,0.06,15.0,0.22
34,34.0,9.814778008195196,303.312219041745,9.814778008195196,33.31221904174498,0.06,15.0,0.33,8.0,33.31221904174498,0.06,15.0,0.22
35,35.0,9.054809547853115,294.6142149911987,9.054809547853115,24.614214991198708,0.06,15.0,0.33,8.0,24.614214991198708,0.06,15.0,0.22
36,36.0,9.847176634439682,273.65286012465356,9.847176634439682,3.6528601246535572,0.06,15.0,0.33,8.0,3.6528601246535572,0.06,15.0,0.22
37,37.0,9.95367054935125,266.20527595491495,9.95367054935125,-3.794724045085104,0.06,15.0,0.33,8.0,-3.794724045085104,0.06,15.0,0.22
38,38.0,11.090367540268748,279.53775823839845,11.090367540268748,9.537758238398453,0.06,15.0,0.33,8.0,9.537758238398453,0.06,15.0,0.22
39,39.0,9.967724560139237,301.8272497545622,9.967724560139237,31.827249754562217,0.06,15.0,0.33,8.0,31.827249754562217,0.06,15.0,0.22
40,40.0,9.128650229502583,291.26623158793313,9.128650229502583,21.266231587933135,0.06,15.0,0.33,8.0,21.266231587933135,0.06,15.0,0.22
41,41.0,10.626065217989053,304.88870716661864,10.626065217989053,34.888707166618644,0.06,15.0,0.33,8.0,34.888707166618644,0.06,15.0,0.22
